logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,fdr
0.0228853199782969,0.067068819875776,0.487714088364439,0.625807186011655,0.994181585416514,-5.47309680808783,myh4,0.994181585416514
-0.023056944356983,0.0432595478881616,-0.487372218410346,0.626049348279498,0.994181585416514,-5.47324006999744,slc4a1,0.994181585416514
-0.016429089037088,-0.0224243421052631,-0.487274940648749,0.626118261986385,0.994181585416514,-5.47328081626107,gkn1,0.994181585416514
0.0293797379898443,-0.0992002656748142,0.486992552921945,0.626318330176552,0.994181585416514,-5.47339905257318,ipcef1,0.994181585416514
-0.0288822963512825,-0.0344839307048985,-0.486906084388294,0.626379597561892,0.994181585416514,-5.47343524342,fcn1,0.994181585416514
0.0280262118697122,0.0190043582089552,0.48484766028544,0.627838857607816,0.994181585416514,-5.47429488663109,znrd2,0.994181585416514
0.0282085191021996,0.0412815476190477,0.484610909984569,0.628006788422932,0.994181585416514,-5.47439352530673,spag1,0.994181585416514
0.0957874915172756,0.570731698113208,0.484581616214255,0.62802756830792,0.994181585416514,-5.47440572679496,gh2,0.994181585416514
0.0243089683344607,-0.00647696428571422,0.484140251757148,0.628340691153904,0.994181585416514,-5.47458947537466,rtn4ip1,0.994181585416514
0.0171817899340502,-0.00642171474358974,0.484088339266415,0.628377524498583,0.994181585416514,-5.47461107654876,zbtb17,0.994181585416514
0.024568245078104,-0.01867723620782,0.482472784049977,0.629524267950943,0.994181585416514,-5.47528216370108,ifnl1,0.994181585416514
-0.0580053241755304,-0.331492797055731,-0.481768467448391,0.63002448175868,0.994181585416514,-5.47557402849576,pspn,0.994181585416514
-0.0284891008238476,0.0134005963029219,-0.481400746135059,0.630285709185531,0.994181585416514,-5.47572624074606,acadsb,0.994181585416514
-0.0259676244456901,-0.00889260846277451,-0.480902220102982,0.630639933519372,0.994181585416514,-5.47593241193858,pxn,0.994181585416514
-0.0646932858087429,-0.175479416445624,-0.480720906946695,0.630768785442573,0.994181585416514,-5.47600734312668,psg1,0.994181585416514
0.0239875416615167,0.0569771023031602,0.480711934498505,0.630775162090216,0.994181585416514,-5.47601105043177,pak4,0.994181585416514
0.0259882624486353,0.0534793776693103,0.480397423588742,0.630998699878022,0.994181585416514,-5.47614095875684,pfdn4,0.994181585416514
-0.0200862593173939,-0.0561225237091676,-0.479720106031507,0.631480216238863,0.994181585416514,-5.47642043527015,s100a4,0.994181585416514
0.0179465092572249,0.0074862874251497,0.478452975798842,0.632381460520582,0.994181585416514,-5.47694222321335,plscr3,0.994181585416514
0.024737373089845,0.0537926954177897,0.47808766717364,0.632641387263573,0.994181585416514,-5.47709239639193,pdp1,0.994181585416514
0.019036695882087,-0.0449050149253735,0.47641854232573,0.633829591151221,0.994181585416514,-5.47777709090333,atg16l1,0.994181585416514
0.0374003368309317,0.140379604911906,0.476246047551443,0.633952439372851,0.994181585416514,-5.47784771378828,il10ra,0.994181585416514
-0.0438462956526578,0.285663608931806,-0.475703215829568,0.634339101946466,0.994181585416514,-5.47806979335269,lsm8,0.994181585416514
-0.0269715875015178,-0.114645486111111,-0.475424047178872,0.634537994500647,0.994181585416514,-5.47818390630785,itgb1bp2,0.994181585416514
0.0198336016393689,-0.00945335403726706,0.475053568436503,0.634801981330954,0.994181585416514,-5.47833523976053,nfkb1,0.994181585416514
-0.0255521475359524,0.090204950799508,-0.474190691801871,0.635417009368487,0.994181585416514,-5.47868725104926,cspg5,0.994181585416514
0.0215724783910781,-0.0393752628811778,0.473901833880344,0.635622953382342,0.994181585416514,-5.47880494795521,pebp1,0.994181585416514
-0.0116433412092098,0.00495790115924348,-0.473520770230699,0.635894679495141,0.994181585416514,-5.4789601049597,crebzf,0.994181585416514
0.0160539810665444,-0.0244865936358894,0.473130506264082,0.636173016948658,0.994181585416514,-5.47911887870634,triap1,0.994181585416514
-0.00881354794468072,0.000154599761051389,-0.472390944960235,0.636700615350051,0.994181585416514,-5.47941940046106,rfc4,0.994181585416514
-0.0261791838603982,0.00528717948717948,-0.472345237614775,0.636733228737655,0.994181585416514,-5.47943795828244,wasf1,0.994181585416514
0.023395610049598,-0.0755792123109023,0.471878108747433,0.63706657779076,0.994181585416514,-5.47962751620778,sumf2,0.994181585416514
0.022704884316495,-0.00441772897696837,0.471598975003952,0.63726580624564,0.994181585416514,-5.47974069740697,atp5po,0.994181585416514
0.0246979009928522,0.0547957939011565,0.471476543794524,0.637353198372725,0.994181585416514,-5.47979031883467,arsa,0.994181585416514
-0.0339934762375516,0.0824924882629108,-0.470534002541876,0.638026158840772,0.994181585416514,-5.48017189997631,cxcl13,0.994181585416514
-0.0255809646156829,-0.0270645945945945,-0.470073872939247,0.63835479305958,0.994181585416514,-5.48035790288019,cst6,0.994181585416514
0.0182522201799315,-0.0634392835820893,0.469815024294298,0.638539699454911,0.994181585416514,-5.48046245995838,jpt2,0.994181585416514
0.0251317474588007,0.0222521428571426,0.469195104474629,0.638982625504768,0.994181585416514,-5.48071263093716,gigyf2,0.994181585416514
-0.0211775589936114,0.0446107314468767,-0.46840688794544,0.639545983870582,0.994181585416514,-5.48103024180653,fxyd5,0.994181585416514
0.0482935508924549,0.299265772870662,0.468246390082401,0.639660721280135,0.994181585416514,-5.48109484879871,ceacam21,0.994181585416514
0.0299105787343411,-0.0278268612747724,0.467718638831866,0.640038063194169,0.994181585416514,-5.48130713432517,max,0.994181585416514
-0.0336733949808945,0.121408724832215,-0.465707322088754,0.641477007446207,0.994181585416514,-5.48211398308795,cyth3,0.994181585416514
-0.0266370088355201,-0.0104561596143545,-0.465599035822873,0.641554516348992,0.994181585416514,-5.48215732399437,krt5,0.994181585416514
0.0267909537331941,0.00764920731707311,0.46556286576574,0.64158040694318,0.994181585416514,-5.48217179859047,fuom,0.994181585416514
-0.0152806013081604,0.00199287222808869,-0.465321265472369,0.641753356068084,0.994181585416514,-5.48226845378027,sema4c,0.994181585416514
-0.024510202185247,0.0917111316113156,-0.464517150238462,0.642329120544327,0.994181585416514,-5.48258978875129,otoa,0.994181585416514
-0.0246227313817249,-0.152125468666309,-0.464414599280468,0.642402564799772,0.994181585416514,-5.48263072950694,ca13,0.994181585416514
0.0279718842626024,0.0378713176218533,0.464110096177748,0.642620662403384,0.994181585416514,-5.48275224105491,slc27a4,0.994181585416514
-0.0314036587466729,0.0728497304582207,-0.464064591825954,0.64265325713414,0.994181585416514,-5.48277039266136,ninj1,0.994181585416514
-0.0244292960681008,-0.0345584038694075,-0.463719361113201,0.642900568042699,0.994181585416514,-5.48290804663157,col4a4,0.994181585416514
-0.0121016381571246,0.0116535232843137,-0.46314590886365,0.643311456213866,0.994181585416514,-5.48313647310655,pecr,0.994181585416514
0.0126492275561698,0.0318019276393833,0.460993841206037,0.644854421737409,0.994181585416514,-5.48399119821103,gc,0.994181585416514
-0.0206092613468484,-0.00356741915802317,-0.460933343188534,0.644897819100013,0.994181585416514,-5.48401516836997,tmod4,0.994181585416514
-0.0141562354814547,-0.0267553208137715,-0.460572923799219,0.645156385731872,0.994181585416514,-5.48415790637954,galnt2,0.994181585416514
0.0184733317800226,-0.0318392801251956,0.458778543551694,0.646444321465983,0.994181585416514,-5.48486687906315,rtn4r,0.994181585416514
0.0180476297092448,0.005681332628239,0.458374666642228,0.64673435487781,0.994181585416514,-5.48502607230266,snx9,0.994181585416514
-0.0168837706987905,0.00455865024102839,-0.458085817046401,0.646941817448574,0.994181585416514,-5.48513984008525,xrcc4,0.994181585416514
-0.0193020628869662,0.0620428315412188,-0.457645229794744,0.647258316562186,0.994181585416514,-5.48531323395382,osbpl2,0.994181585416514
0.0186800443042155,0.0373733273596176,0.457531447005576,0.647340063646743,0.994181585416514,-5.48535798626352,ccdc134,0.994181585416514
-0.0120019785607103,-0.00938896551724137,-0.455740984596692,0.648626978911535,0.994181585416514,-5.48606073441478,ggt5,0.994181585416514
0.0117564262091472,-0.0395675193337298,0.455568756929664,0.648750824971363,0.994181585416514,-5.4861281877325,col15a1,0.994181585416514
-0.0188887162210965,-0.134094827586207,-0.454925412852138,0.649213528988324,0.994181585416514,-5.48637992931316,mitd1,0.994181585416514
-0.0482442170497271,0.152828027498678,-0.454884354771898,0.64924306326008,0.994181585416514,-5.48639598333287,lep,0.994181585416514
-0.0176997542102896,-0.057137347560976,-0.454147460486284,0.649773226551757,0.994181585416514,-5.48668386825469,arhgap45,0.994181585416514
0.00832568618629642,0.00491034994068805,0.454056196999532,0.649838899008436,0.994181585416514,-5.48671948998798,c1r,0.994181585416514
-0.0252237994035661,-0.0485940263157895,-0.454036518687639,0.649853059717129,0.994181585416514,-5.48672716983878,clec11a,0.994181585416514
0.0241646989192736,0.0764772727272725,0.453562414745951,0.650194267872537,0.994181585416514,-5.48691209770361,slirp,0.994181585416514
0.0178677095934356,-0.0384772808586761,0.452862231592819,0.650698317360871,0.994181585416514,-5.48718485621432,pgd,0.994181585416514
0.0148193732078296,-0.00923683236382866,0.452620834024076,0.650872132289003,0.994181585416514,-5.48727879572216,pdgfra,0.994181585416514
0.0139413659831817,-0.0260980963712076,0.45232125322095,0.651087867658022,0.994181585416514,-5.48739530751531,fbln2,0.994181585416514
-0.0235919691178015,-0.0894077678571435,-0.451928692584512,0.651370604319718,0.994181585416514,-5.48754786391759,akt2,0.994181585416514
0.015617300799197,-0.0288088514225501,0.450910936541413,0.652103863424079,0.994181585416514,-5.48794276621734,l1cam,0.994181585416514
0.0210357284781979,0.0295103721781575,0.449719988370624,0.65296232915094,0.994181585416514,-5.48840373904801,gipr,0.994181585416514
0.0214779542851668,-0.0103394500264411,0.445870231385066,0.655740474394102,0.994181585416514,-5.48988550238336,col4a1,0.994181585416514
-0.0208505900131733,0.0233832543443918,-0.445065845039794,0.656321557290605,0.994181585416514,-5.49019350042144,cd209,0.994181585416514
0.0208821874171641,-0.0806650158061119,0.44477030033459,0.656535108960124,0.994181585416514,-5.49030652426346,cpe,0.994181585416514
-0.0176547276322497,-0.0177068321078431,-0.444361703434681,0.656830394978607,0.994181585416514,-5.49046265853065,aamdc,0.994181585416514
0.0193312919407905,-0.00516325556733826,0.44403750742667,0.657064724077017,0.994181585416514,-5.49058643920051,ccl14,0.994181585416514
-0.0198506721929478,-0.000166789862724394,-0.442650584277014,0.658067573865714,0.994181585416514,-5.49111495803404,arsb,0.994181585416514
0.0180801701921577,0.0350045955882351,0.441992191474287,0.658543857155738,0.994181585416514,-5.49136527508562,rpl14,0.994181585416514
0.0146098133971676,-0.00161636842105263,0.441920610245161,0.658595647588624,0.994181585416514,-5.49139246739436,cd4,0.994181585416514
0.0119776338600608,-0.0392403319283456,0.439423828127427,0.66040314287053,0.994181585416514,-5.49233819073577,erbb2,0.994181585416514
0.0161051488741396,-0.014938438071995,0.438223396925625,0.661272878106505,0.994181585416514,-5.49279097931777,lyzl2,0.994181585416514
0.0565153281768973,0.358313381410257,0.437685998105643,0.661662382191333,0.994181585416514,-5.4929932785777,crx,0.994181585416514
0.0219679160885438,0.0622501863354039,0.436401124475042,0.662594023839799,0.994181585416514,-5.49347595239592,frmd4b,0.994181585416514
-0.0396833163274991,0.239540358864488,-0.43598565459416,0.662895386418494,0.994181585416514,-5.49363172368491,siglec15,0.994181585416514
0.0276853824181264,0.138212732919254,0.435665765291552,0.663127456496105,0.994181585416514,-5.49375155806471,pde4d,0.994181585416514
-0.0236319877688904,0.0410595325953261,-0.434388524178536,0.664054378883541,0.994181585416514,-5.49422915143797,cend1,0.994181585416514
0.0172316320687232,-0.0142897502601457,0.43438489899226,0.664057010495135,0.994181585416514,-5.4942305049934,gzma,0.994181585416514
0.00917836023341589,-0.0586888538380653,0.434272740385772,0.664138431225522,0.994181585416514,-5.49427237667978,cd99,0.994181585416514
0.0140137973644362,-0.00802223393045311,0.434271055926981,0.66413965407646,0.994181585416514,-5.49427300544904,nectin4,0.994181585416514
0.028905483125834,0.0734013530135308,0.434108625387418,0.664257576473259,0.994181585416514,-5.49433362553887,hdac9,0.994181585416514
0.0189951545638896,-0.0311821766561514,0.433547446930405,0.664665048520427,0.994181585416514,-5.49454288635565,itga11,0.994181585416514
0.0140194578154907,-0.0266366028708135,0.433091348421195,0.664996295022392,0.994181585416514,-5.49471276399069,klk11,0.994181585416514
-0.0150883719973619,0.00876319663512092,-0.432430712540439,0.665476205085246,0.994181585416514,-5.4949585062514,cd164,0.994181585416514
-0.0218333466155871,0.075765758873929,-0.430807431025635,0.66665599843007,0.994181585416514,-5.49556073885788,camlg,0.994181585416514
0.0218750622631097,-0.0221832101372756,0.430616621163624,0.666794732418649,0.994181585416514,-5.4956313800159,calb1,0.994181585416514
0.0324227989715877,-0.0936558735837804,0.430366039615667,0.666976942512291,0.994181585416514,-5.495724102176,lilra6,0.994181585416514
0.0206343985913215,0.0152463280293758,0.430272158249532,0.667045213306084,0.994181585416514,-5.49575882700417,sct,0.994181585416514
-0.00899452114875308,-0.00998327402135224,-0.429729330536841,0.667440013227457,0.994181585416514,-5.49595945954302,cfd,0.994181585416514
-0.0288157747625569,0.0523790865384617,-0.429198115817953,0.667826456198713,0.994181585416514,-5.49615555469301,vstm2l,0.994181585416514
-0.0178366558258916,0.0198729804161568,-0.428571885673609,0.668282133286617,0.994181585416514,-5.4963864128481,rpgr,0.994181585416514
0.0207733475595889,0.0475542236024849,0.427720316055201,0.668901975207735,0.994181585416514,-5.49669980109615,med21,0.994181585416514
-0.0214262241910935,0.0440431987577639,-0.427121807892975,0.669337753533945,0.994181585416514,-5.49691968665554,brd3,0.994181585416514
0.0184252437672853,0.00410023795359906,0.426099306890499,0.670082502060735,0.994181585416514,-5.49729463050109,tnn,0.994181585416514
0.0212137354555567,-0.127231667543398,0.425795294610154,0.670303995002867,0.994181585416514,-5.49740593636082,nt5c3a,0.994181585416514
0.0342861822347036,-0.0295483705491853,0.425329148232493,0.670643669005687,0.994181585416514,-5.49757644896849,magea3,0.994181585416514
-0.0391102510837587,-0.0445559829059827,-0.425111994597499,0.670801928672151,0.994181585416514,-5.49765581827018,adh4,0.994181585416514
0.02949710082747,0.048854115772703,0.424991383667636,0.67088983517506,0.994181585416514,-5.49769988386479,ereg,0.994181585416514
0.0303113399433591,0.0510150943396226,0.424493407392903,0.671252829708029,0.994181585416514,-5.4978816887531,cracr2a,0.994181585416514
-0.0240154234938454,-0.0589347884306373,-0.424275146910056,0.671411952579172,0.994181585416514,-5.49796130574513,atxn10,0.994181585416514
0.0224802496344967,-0.0121784161490685,0.423733631936683,0.671806807882313,0.994181585416514,-5.49815866262649,itpa,0.994181585416514
0.0159174442883707,-0.00384172395557906,0.423659573128377,0.671860816232282,0.994181585416514,-5.49818563400969,igfbpl1,0.994181585416514
-0.0249584526626225,0.10073844720497,-0.423642584591084,0.671873205583296,0.994181585416514,-5.49819182037874,pglyrp4,0.994181585416514
-0.064587533291234,0.378846087636931,-0.422803408672697,0.67248530832898,0.994181585416514,-5.49849709724128,ccl19,0.994181585416514
0.0128537206557999,0.000874970131421756,0.422791207305346,0.672494209723807,0.994181585416514,-5.4985015314123,tars1,0.994181585416514
0.0227748163071054,0.0775402829028284,0.42273386308197,0.672536045287478,0.994181585416514,-5.49852236950099,omp,0.994181585416514
0.0149112889663341,0.00321314217443249,0.421495868392794,0.673439473360405,0.994181585416514,-5.49897155040585,sbsn,0.994181585416514
0.0191975010092178,-0.0230315597287428,0.421220602565753,0.673640413066154,0.994181585416514,-5.49907124596335,pdcd5,0.994181585416514
