logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
0.0509859878662962,-0.0555331658291457,0.213589363789052,0.831089812426946,0.998620949118873,-5.30479769558961,ism1,C2_vs_C0,FALSE
0.0767935250756403,0.0632007653061225,0.213301774170526,0.831317255288041,0.998620949118873,-5.29587085669029,cdh17,C2_vs_C0,FALSE
-0.0737235154974127,0.0955891812865497,-0.212691067771213,0.83182647024956,0.998620949118873,-5.23395396844482,ttn,C2_vs_C0,FALSE
0.0680448895880674,-0.0585109137055837,0.212527584117341,0.831919112168464,0.998620949118873,-5.30553087849056,eif4b,C2_vs_C0,FALSE
-0.069186796296475,0.336328248587571,-0.212420106023234,0.832028432444858,0.998620949118873,-5.2524930996814,pzp,C2_vs_C0,FALSE
-0.0590518082421869,-0.0680730113636364,-0.211659088362022,0.832622790010481,0.998620949118873,-5.26034416701994,fabp3,C2_vs_C0,FALSE
0.0338480499163478,-0.03400625,0.211508279088078,0.83270977143263,0.998620949118873,-5.31591711221953,b4galt1,C2_vs_C0,FALSE
-0.0657168685398357,0.000229899497487417,-0.211101243753682,0.833028089528916,0.998620949118873,-5.30520461429847,il7,C2_vs_C0,FALSE
-0.129628952684639,-0.0732960893854749,-0.211052247799695,0.833091286148986,0.998620949118873,-5.26180345041895,acot13,C2_vs_C0,FALSE
-0.0313204333779112,-0.0586289325842697,-0.210819639369537,0.833273776373301,0.998620949118873,-5.26110115352827,palm,C2_vs_C0,FALSE
0.0348271342219118,0.0217379310344828,0.210554123388072,0.83345004949975,0.998620949118873,-5.32447025712611,tcn2,C2_vs_C0,FALSE
-0.0628167873182264,-0.0512131979695432,-0.209696985813928,0.834124730910956,0.998620949118873,-5.3111021466896,pebp1,C2_vs_C0,FALSE
-0.0535961202799359,-0.0171854271356784,-0.209345938635443,0.834396110794556,0.998620949118873,-5.31422380479013,lap3,C2_vs_C0,FALSE
-0.0937976546168406,-0.00710918367346938,-0.209317080855727,0.834421998070609,0.998620949118873,-5.31311885200744,scamp3,C2_vs_C0,FALSE
-0.0644618231599779,-0.0485717821782178,-0.209253292909318,0.834465040742419,0.998620949118873,-5.32457041768772,pdcd5,C2_vs_C0,FALSE
-0.0554468161490547,0.0313485875706215,-0.209179342535928,0.834553555646525,0.998620949118873,-5.26519523430485,sag,C2_vs_C0,FALSE
-0.0823906944583978,0.131021142857143,-0.209067942516265,0.834643237779914,0.998620949118873,-5.26080682206058,stau1,C2_vs_C0,FALSE
-0.0343424035834434,0.0659600515463917,-0.208766700980271,0.834853242810067,0.998620949118873,-5.30180454698277,plaur,C2_vs_C0,FALSE
0.0778189908327736,-0.317265816326531,0.207793643758488,0.835609592491959,0.998620949118873,-5.31336475789028,omg,C2_vs_C0,FALSE
0.0575201387919407,0.112711224489796,0.207569819181697,0.83578423115457,0.998620949118873,-5.31340068769557,areg,C2_vs_C0,FALSE
0.047406639381088,-0.0292258620689655,0.207291754339961,0.836029301111668,0.998620949118873,-5.26030273072668,fgf9,C2_vs_C0,FALSE
-0.0401996178523308,-0.0196763157894737,-0.206747398352186,0.836432615518358,0.998620949118873,-5.29534813723514,gkn1,C2_vs_C0,FALSE
-0.0621659858563501,-0.112882323232323,-0.206558060530769,0.836571022764647,0.998620949118873,-5.31809445282906,acp6,C2_vs_C0,FALSE
0.071397449400661,-0.0951266009852217,0.206410457813294,0.836680743690898,0.998620949118873,-5.32514325009973,nudc,C2_vs_C0,FALSE
-0.0460270412011927,0.0239533707865169,-0.206030450921759,0.837007222884821,0.998620949118873,-5.27186536392692,cit,C2_vs_C0,FALSE
0.0625721572653991,0.0139701005025126,0.205723536335582,0.837220872699789,0.998620949118873,-5.31480590230647,rabgap1l,C2_vs_C0,FALSE
-0.0316149101399224,-0.0128569306930693,-0.205681449722261,0.837250444143031,0.998620949118873,-5.325147702814,scarf2,C2_vs_C0,FALSE
-0.055449740246545,0.115977714285714,-0.205122331932811,0.837719723690899,0.998620949118873,-5.26141842755404,pdcl2,C2_vs_C0,FALSE
0.0519933465639915,0.00829710982658958,0.204834138029881,0.837947395970814,0.998620949118873,-5.26538169737442,inhbb,C2_vs_C0,FALSE
0.0975839802264303,0.214273837209302,0.204546750018178,0.838173041070121,0.998620949118873,-5.24320523006443,kdm3a,C2_vs_C0,FALSE
-0.129466618653894,0.180711842105263,-0.204081159464164,0.838512534446792,0.998620949118873,-5.28521845119695,serpina12,C2_vs_C0,FALSE
-0.0536207951004002,-0.0767438423645319,-0.204059405910144,0.838515028234352,0.998620949118873,-5.32551915133155,serpinb8,C2_vs_C0,FALSE
0.0490030581146644,0.0620802325581395,0.201787219169369,0.840326397046709,0.998620949118873,-5.24361948101209,il12rb2,C2_vs_C0,FALSE
-0.0393830667544572,0.0307867346938776,-0.200801021622585,0.841066100749047,0.998620949118873,-5.31447021254577,optc,C2_vs_C0,FALSE
-0.0264911174504199,-0.024795251396648,-0.200727919544075,0.841143552289944,0.998620949118873,-5.2633957990093,efcab14,C2_vs_C0,FALSE
-0.186811276646087,-0.566377,-0.200646858014044,0.841182176927185,0.998620949118873,-5.31896593583159,chit1,C2_vs_C0,FALSE
0.040781613571394,0.0446921787709497,0.200593081308532,0.841248963039913,0.998620949118873,-5.26118748079369,prss53,C2_vs_C0,FALSE
0.0362822387221813,-0.056823,0.2001795725996,0.841547073169072,0.998620949118873,-5.31772490888989,chrdl1,C2_vs_C0,FALSE
0.0533754045493033,-0.0436862068965517,0.199987899085803,0.841693693654929,0.998620949118873,-5.32615994928169,fcrl2,C2_vs_C0,FALSE
0.0763224079784404,-0.00475376884422114,0.199974069808789,0.841708657202842,0.998620949118873,-5.3198104813635,fxn,C2_vs_C0,FALSE
0.0195065490326965,0.00677192118226601,0.199370726387658,0.842175653654199,0.998620949118873,-5.32625599452256,notch1,C2_vs_C0,FALSE
-0.0437357158562303,-0.0228643274853801,-0.199221773471004,0.842330815978978,0.998620949118873,-5.23599166393257,copb2,C2_vs_C0,FALSE
-0.0553328425854031,0.159455555555556,-0.199016476205221,0.842478819061858,0.998620949118873,-5.27425972615804,gprc5c,C2_vs_C0,FALSE
0.0410157630980838,-0.0197502617801047,0.198856082632739,0.842590722320423,0.998620949118873,-5.29693619826393,islr2,C2_vs_C0,FALSE
0.0728869294443839,-0.03942675,0.19876244582901,0.842654015217264,0.998620949118873,-5.31794404116847,gal,C2_vs_C0,FALSE
0.181112574425141,0.511517435897436,0.198732125633718,0.842683059556902,0.998620949118873,-5.30722634216093,il18rap,C2_vs_C0,FALSE
-0.0331384176576732,-0.068328,-0.19873362021592,0.842706308247056,0.998620949118873,-5.24974634624763,hrg,C2_vs_C0,FALSE
0.0401173930399492,0.0155350282485876,0.198356814922684,0.842998057170897,0.998620949118873,-5.27018630682223,tnpo1,C2_vs_C0,FALSE
-0.0758995853523946,-0.0128128491620112,-0.198316677976926,0.843026767153631,0.998620949118873,-5.26152707377066,washc3,C2_vs_C0,FALSE
-0.0668476534304261,0.162675706214689,-0.19811457511269,0.843187282159046,0.998620949118873,-5.27022244016221,ppie,C2_vs_C0,FALSE
-0.0316447088047624,-0.0790310606060606,-0.198002477026288,0.843249749719885,0.998620949118873,-5.31643383745109,efemp1,C2_vs_C0,FALSE
-0.087550889084947,-0.0250827777777778,-0.197609883734175,0.84357762341748,0.998620949118873,-5.27447018009354,ppp1cc,C2_vs_C0,FALSE
0.117541249311033,-0.130296590909091,0.197212983820285,0.843892974302297,0.998620949118873,-5.26255455395833,rab11fip3,C2_vs_C0,FALSE
0.107398157633077,-0.0867389534883721,0.19676991549673,0.844244649369854,0.998620949118873,-5.24435825430707,git1,C2_vs_C0,FALSE
-0.0969889227550634,-0.118266492146597,-0.196537479624914,0.844402296551715,0.998620949118873,-5.29124043349794,comt,C2_vs_C0,FALSE
-0.0357065803171716,0.0140216666666667,-0.196303821622148,0.844598136463662,0.998620949118873,-5.27466426901107,stam,C2_vs_C0,FALSE
-0.0463445381115235,0.00539122807017544,-0.196260134141904,0.844644391304601,0.998620949118873,-5.23642185258736,tef,C2_vs_C0,FALSE
-0.168169493317976,-0.0466326732673268,-0.195989612071309,0.84481873167313,0.998620949118873,-5.32666402057462,oxt,C2_vs_C0,FALSE
-0.0373889478169932,0.0284067796610169,-0.195401199922052,0.845307449534835,0.998620949118873,-5.26728767188658,glp1r,C2_vs_C0,FALSE
-0.0540369259644746,-0.0293569364161849,-0.194656838959839,0.845894640727898,0.998620949118873,-5.2669075417695,vti1a,C2_vs_C0,FALSE
-0.0221353188595418,0.030701,-0.194292218333278,0.846147634934912,0.998620949118873,-5.30792853020964,met,C2_vs_C0,FALSE
-0.0598675584376741,-0.0187346153846154,-0.194158638623337,0.846257413640654,0.998620949118873,-5.30513858609676,cert,C2_vs_C0,FALSE
-0.0482340777380913,0.00413450292397661,-0.194076982304412,0.846350694565244,0.998620949118873,-5.23673484029663,atp1b1,C2_vs_C0,FALSE
-0.090544454128064,-0.0636693181818182,-0.193376864074939,0.846891264496904,0.998620949118873,-5.26311528540097,l3hypdh,C2_vs_C0,FALSE
-0.0524397814767101,-0.0187869897959184,-0.192949032914752,0.847202242236977,0.998620949118873,-5.31566649310242,iqgap2,C2_vs_C0,FALSE
-0.0296575884310811,-0.00906454081632653,-0.19249015820202,0.847561100514331,0.998620949118873,-5.2991052158294,igsf8,C2_vs_C0,FALSE
0.0218328121046898,-0.036378612716763,0.192505196617614,0.847576735592761,0.998620949118873,-5.2500854889556,lamp1,C2_vs_C0,FALSE
0.0682590692584646,0.00764923469387755,0.191519862713817,0.848320121120609,0.998620949118873,-5.29924790783623,tymp,C2_vs_C0,FALSE
0.0899432705249134,-0.0539782383419689,0.191253468408397,0.848531712447334,0.998620949118873,-5.30464468745016,tbl1x,C2_vs_C0,FALSE
0.0259195622141928,0.0112906976744186,0.191028681479689,0.848732887526232,0.998620949118873,-5.24518086203585,tlr1,C2_vs_C0,FALSE
0.0675397433542613,-0.0961186868686869,0.190961016522357,0.848755260496978,0.998620949118873,-5.31866891153031,hspa1a,C2_vs_C0,FALSE
0.0257663752231714,-0.0411983240223464,0.190720150332708,0.848965098132157,0.998620949118873,-5.2699395180377,rnase1,C2_vs_C0,FALSE
0.09822385627454,0.0566817010309278,0.190660010673761,0.848994941591142,0.998620949118873,-5.29711897038303,mmp1,C2_vs_C0,FALSE
0.0300460817528213,0.04743,0.19039231129976,0.849220337562342,0.998620949118873,-5.27552670969443,hla_a,C2_vs_C0,FALSE
-0.0285065715858298,-0.0435649717514124,-0.190007089953726,0.849525495875993,0.998620949118873,-5.26806810177557,tubb3,C2_vs_C0,FALSE
-0.0379875116655652,0.0450816384180791,-0.189118214174158,0.85022114113807,0.998620949118873,-5.26819456001638,coro6,C2_vs_C0,FALSE
0.0562687189053422,-0.0493865979381444,0.188582978862301,0.85062036054676,0.998620949118873,-5.3068118293414,s100p,C2_vs_C0,FALSE
0.0806589183031135,0.242026153846154,0.18800843182594,0.851069052404921,0.998620949118873,-5.30604233602566,lypd1,C2_vs_C0,FALSE
-0.0721188192975882,0.132891279069768,-0.18800599642728,0.851098093070212,0.998620949118873,-5.24560410271527,esr1,C2_vs_C0,FALSE
-0.0276687535941915,-0.101840816326531,-0.187968634097551,0.85109907194112,0.998620949118873,-5.31264678266273,igfbp6,C2_vs_C0,FALSE
-0.0351364118286739,0.0188526011560694,-0.187886473969563,0.851190308333731,0.998620949118873,-5.26787955933955,col5a1,C2_vs_C0,FALSE
-0.0675813374077935,0.096046511627907,-0.187758754332548,0.851291605302727,0.998620949118873,-5.24563842712413,stx5,C2_vs_C0,FALSE
0.0396936975996993,0.0647005649717514,0.187528283461774,0.851465506150223,0.998620949118873,-5.25648340703557,postn,C2_vs_C0,FALSE
0.0753625788980975,-0.115784975369458,0.187087648001144,0.851781984531866,0.998620949118873,-5.32810502484116,lat,C2_vs_C0,FALSE
-0.0633569946579158,-0.15529900990099,-0.18677808822398,0.852025329810248,0.998620949118873,-5.32803740939766,cpa2,C2_vs_C0,FALSE
-0.0373641801196402,0.0510492462311558,-0.186739444185009,0.852058512453786,0.998620949118873,-5.31769045862409,ambn,C2_vs_C0,FALSE
0.0281494667941721,-0.0174847457627119,0.186158309170468,0.852537930672005,0.998620949118873,-5.26861155957412,ranbp2,C2_vs_C0,FALSE
-0.0255202048453085,-0.101128712871287,-0.185046229189089,0.853381558665342,0.998620949118873,-5.32828827402001,rgmb,C2_vs_C0,FALSE
-0.0856422825855871,-0.0391567251461989,-0.184830578069114,0.853585448724789,0.998620949118873,-5.26907224408343,lonp1,C2_vs_C0,FALSE
-0.044460203166752,0.0428058988764045,-0.184158473244573,0.854102899289636,0.998620949118873,-5.27508228803358,pdrg1,C2_vs_C0,FALSE
0.0713633936268103,-0.0353819209039548,0.1837996483243,0.854385194135994,0.998620949118873,-5.27227934600292,rpe,C2_vs_C0,FALSE
-0.0264238757394714,-0.0165205,-0.183655198899665,0.854473217818882,0.998620949118873,-5.32018351141415,tnfrsf14,C2_vs_C0,FALSE
0.0275536613749245,0.017096783625731,0.183454849602949,0.854662856285941,0.998620949118873,-5.26508341112473,serpini1,C2_vs_C0,FALSE
0.168575416087899,0.482778531073446,0.18270698584304,0.855241180801145,0.998620949118873,-5.27243001937415,casp4,C2_vs_C0,FALSE
0.0321946975445044,-0.0647620689655172,0.182182617253526,0.855624291517724,0.998620949118873,-5.32881060971548,pam,C2_vs_C0,FALSE
-0.0890967455603306,-0.0248480225988701,-0.181963934987615,0.855823381589512,0.998620949118873,-5.2691911425432,vav3,C2_vs_C0,FALSE
0.0848204120523649,-0.206160199004975,0.180196070285442,0.857183347504993,0.998620949118873,-5.32048146119648,fuca1,C2_vs_C0,FALSE
-0.0657032234461555,0.0116491666666667,-0.180164125508664,0.857230340493267,0.998620949118873,-5.27695655764628,tmem106a,C2_vs_C0,FALSE
-0.0473066465596262,0.0218899497487437,-0.180123493735585,0.857242133344511,0.998620949118873,-5.32143521773619,ssc5d,C2_vs_C0,FALSE
-0.109749658752921,-0.0613943502824859,-0.179588697867366,0.857684974662746,0.998620949118873,-5.27285507954283,mthfsd,C2_vs_C0,FALSE
0.0351728150818248,0.0125935960591133,0.179149414386018,0.858002142566507,0.998620949118873,-5.3292375276073,tgfb1,C2_vs_C0,FALSE
-0.022632952767562,0.0179266081871345,-0.178893877436285,0.858237029811997,0.998620949118873,-5.23881481556893,slc12a2,C2_vs_C0,FALSE
0.0792780675437355,-0.0446830409356725,0.178310504241645,0.858694531680074,0.998620949118873,-5.26996139999638,dnajc6,C2_vs_C0,FALSE
-0.0638364175717991,-0.0143615979381443,-0.178167991594298,0.858780311431982,0.998620949118873,-5.30734905274941,padi4,C2_vs_C0,FALSE
0.0450480757043544,0.00671578947368421,0.177966842751897,0.858963990042135,0.998620949118873,-5.2700073804388,rnase10,C2_vs_C0,FALSE
-0.0310907688048234,0.0708172588832487,-0.177158169710066,0.859569334922269,0.998620949118873,-5.31596692329437,thbs2,C2_vs_C0,FALSE
-0.0779196344367732,-0.00114884393063585,-0.177161541446859,0.859592954204544,0.998620949118873,-5.26934894710807,glrx5,C2_vs_C0,FALSE
0.037029605045685,0.0334844559585492,0.176994416796596,0.85970174761119,0.998620949118873,-5.30666267053705,stxbp3,C2_vs_C0,FALSE
0.0967612641331875,-0.138468156424581,0.17636726076893,0.860208710717263,0.998620949118873,-5.26683654766103,tmed8,C2_vs_C0,FALSE
-0.0817751996256702,-0.0848538265306122,-0.176343669805593,0.860209282390548,0.998620949118873,-5.30138610429697,fabp2,C2_vs_C0,FALSE
-0.0497231923595018,0.132017441860465,-0.176098858009268,0.860427669423649,0.998620949118873,-5.24720589205715,ednrb,C2_vs_C0,FALSE
-0.0391419020955348,0.00101410256410256,-0.175853203525278,0.860595030489993,0.998620949118873,-5.30774298296067,xrcc4,C2_vs_C0,FALSE
0.0269134167545606,0.0136862244897959,0.175771138506104,0.860658424960733,0.998620949118873,-5.31811732890663,lpcat2,C2_vs_C0,FALSE
-0.0635453690421496,-0.0104020725388601,-0.1747959340304,0.861426540826262,0.998620949118873,-5.30695990703207,rrm2b,C2_vs_C0,FALSE
-0.0796447523768493,-0.13588743718593,-0.174169804734248,0.861912186282978,0.998620949118873,-5.31944687584038,il4,C2_vs_C0,FALSE
-0.0249533239753013,-0.088094587628866,-0.172416264662447,0.863293172412934,0.998620949118873,-5.31309164609039,hspg2,C2_vs_C0,FALSE
0.0345442346759563,0.0183027918781726,0.172404080228064,0.86329999894464,0.998620949118873,-5.31660917967967,lilra2,C2_vs_C0,FALSE
-0.046468588868248,0.0518245714285714,-0.171105992659481,0.864342068263896,0.998620949118873,-5.26620824825136,creb3,C2_vs_C0,FALSE
0.0345538854654339,-0.0364117318435754,0.170675777463448,0.864675254410537,0.998620949118873,-5.26757639995066,swap70,C2_vs_C0,FALSE
-0.023907430317501,-0.0402974489795918,-0.1703902213211,0.864882065488441,0.998620949118873,-5.31883811184524,erp44,C2_vs_C0,FALSE
-0.0242510679116592,0.0173197740112994,-0.169857835575238,0.865319659745806,0.998620949118873,-5.25854895871562,lrg1,C2_vs_C0,FALSE
-0.0574811847666244,0.087097461928934,-0.167751423161907,0.866953981834343,0.998620949118873,-5.31722084465218,app,C2_vs_C0,FALSE
0.0482754301760164,-0.16978918128655,0.167650817115412,0.867060118757566,0.998620949118873,-5.27134635679569,grp,C2_vs_C0,FALSE
0.0344821348142981,-0.0791417085427136,0.166977064880982,0.867560613970857,0.998620949118873,-5.32450997753209,smoc1,C2_vs_C0,FALSE
0.0317010773217836,-0.0148888324873096,0.166094020424424,0.868256326367963,0.998620949118873,-5.31230411742319,rspo1,C2_vs_C0,FALSE
-0.0303240466445334,-0.00350621468926554,-0.166001714096121,0.868348820725189,0.998620949118873,-5.27462178801953,cd3e,C2_vs_C0,FALSE
-0.0378621529582935,0.0139921787709497,-0.165647848029554,0.868624692262055,0.998620949118873,-5.26820981511856,sh3bp1,C2_vs_C0,FALSE
0.0406097784442743,0.0629099999999999,0.164779400334436,0.869291371714898,0.998620949118873,-5.30919345465419,fosb,C2_vs_C0,FALSE
0.0731168550267967,0.235347175141243,0.16465056010035,0.869410639375128,0.998620949118873,-5.27478988680163,ppp1r12b,C2_vs_C0,FALSE
-0.0473366557118395,0.106746134020619,-0.164278936432753,0.869685683024457,0.998620949118873,-5.31011129573829,pag1,C2_vs_C0,FALSE
0.0248827400252423,-0.043245918367347,0.163687266574208,0.870148932328177,0.998620949118873,-5.30303444691378,nptxr,C2_vs_C0,FALSE
-0.139289935348563,-0.458141807909605,-0.163686151186755,0.870168675727043,0.998620949118873,-5.25960084026075,lilra3,C2_vs_C0,FALSE
-0.0393688114684732,-0.0160454773869347,-0.163412130665947,0.87036270577821,0.998620949118873,-5.31208283578856,stx8,C2_vs_C0,FALSE
0.051747987196963,-0.0316046783625731,0.163397509446502,0.870402377220474,0.998620949118873,-5.24076308538373,pmm2,C2_vs_C0,FALSE
-0.0746628156292172,0.208734715025907,-0.163218247774562,0.870520478724637,0.998620949118873,-5.30846394386632,gsap,C2_vs_C0,FALSE
0.0285537690625922,-0.0456686224489796,0.160327884644,0.872790840603158,0.998620949118873,-5.32012580777417,tafa5,C2_vs_C0,FALSE
-0.0251248723809284,0.00429011299435027,-0.16025226838815,0.872868657350847,0.998620949118873,-5.26001499369102,ctla4,C2_vs_C0,FALSE
-0.0584032544396866,0.00877570621468927,-0.159882257796342,0.873159745953863,0.998620949118873,-5.25977329806931,cfhr4,C2_vs_C0,FALSE
-0.0465134817336817,0.0208612244897959,-0.15863944132506,0.874119206711467,0.998620949118873,-5.32033420395584,stx4,C2_vs_C0,FALSE
-0.0693665718190688,-0.00168248587570621,-0.158544167983695,0.874212347431737,0.998620949118873,-5.26021770872618,treh,C2_vs_C0,FALSE
-0.0522975936321856,-0.0195480446927374,-0.15848394491097,0.874257629340258,0.998620949118873,-5.26684232778568,tax1bp1,C2_vs_C0,FALSE
0.0696998882498533,-0.0642587570621469,0.158405336850681,0.874321571120423,0.998620949118873,-5.27220133210667,agbl2,C2_vs_C0,FALSE
0.0215658316766564,-0.0145842639593909,0.15813969968264,0.874511499654632,0.998620949118873,-5.31843150970479,itga5,C2_vs_C0,FALSE
-0.0311238598959657,0.0743961111111111,-0.157841352744638,0.874762146657976,0.998620949118873,-5.27980325024079,nfic,C2_vs_C0,FALSE
-0.0608917515445023,0.157589473684211,-0.157269111295119,0.87522211437166,0.998620949118873,-5.24148493202162,tmed4,C2_vs_C0,FALSE
-0.0266660722316026,0.0674912280701754,-0.156972311091905,0.875455543720245,0.998620949118873,-5.24151922244369,cbx2,C2_vs_C0,FALSE
0.0293699775017811,-0.0406585106382979,0.156788801777582,0.875582672909216,0.998620949118873,-5.27408510169896,cdh1,C2_vs_C0,FALSE
-0.0279481426885888,-0.0242569948186529,-0.156231051036728,0.876017161740473,0.998620949118873,-5.30932180181535,rarres1,C2_vs_C0,FALSE
-0.0436596967401339,0.00724771573604062,-0.156109873254267,0.876109112921371,0.998620949118873,-5.32459139628609,mmp12,C2_vs_C0,FALSE
-0.0313853144998083,0.0399662371134021,-0.156011966074553,0.876188739638571,0.998620949118873,-5.31113004469572,hk2,C2_vs_C0,FALSE
-0.0314505376155593,-0.06581875,-0.155508333223215,0.876602318024832,0.998620949118873,-5.26805983546193,adamtsl5,C2_vs_C0,FALSE
-0.0273429331855852,-0.0359603351955307,-0.155476223626452,0.876624485124342,0.998620949118873,-5.26943334923888,ncr3lg1,C2_vs_C0,FALSE
0.0205649651147149,-0.0234116751269036,0.155286054204439,0.876757545257127,0.998620949118873,-5.31877719580096,cntn4,C2_vs_C0,FALSE
0.0435709983598764,-0.0605142045454546,0.154159143835709,0.877664405455869,0.998620949118873,-5.26821619768584,pgd,C2_vs_C0,FALSE
0.0473743411931115,0.059869387755102,0.154049097186523,0.877732356888453,0.998620949118873,-5.31889149756995,reg1a,C2_vs_C0,FALSE
0.0357036773904383,0.0137655367231638,0.153002338754604,0.8785741695104,0.998620949118873,-5.27618210444685,il9,C2_vs_C0,FALSE
0.0633109933248808,-0.00071581632653063,0.152909955932403,0.87862939812355,0.998620949118873,-5.32102494538354,vps37a,C2_vs_C0,FALSE
0.0289186514373256,-0.082580701754386,0.152131656955619,0.87926601767124,0.998620949118873,-5.27100760352097,susd5,C2_vs_C0,FALSE
0.0747075293974666,0.206208808290155,0.151864030728588,0.879455687303901,0.998620949118873,-5.30983891487701,btc,C2_vs_C0,FALSE
-0.0241545398761014,0.0285538011695906,-0.151625988716086,0.879664249230757,0.998620949118873,-5.24212525266615,neb,C2_vs_C0,FALSE
-0.0283287807668878,0.000839106145251398,-0.151256175456874,0.879947304194952,0.998620949118873,-5.26991821933649,sugp1,C2_vs_C0,FALSE
0.0288165377157604,0.0525480446927374,0.150821105418461,0.880289964700678,0.998620949118873,-5.2677287988053,stx3,C2_vs_C0,FALSE
-0.0257254324079847,0.0378860103626943,-0.150404856537246,0.880605109476429,0.998620949118873,-5.29291391344442,angptl1,C2_vs_C0,FALSE
-0.0758793630792891,-0.0672247448979592,-0.149858551912432,0.881033062404983,0.998620949118873,-5.30469518002318,ntprobnp,C2_vs_C0,FALSE
0.0314471885621856,-0.0218271676300578,0.14970944546125,0.88117178408684,0.998620949118873,-5.26650198029907,cfhr5,C2_vs_C0,FALSE
0.0351120436531815,-0.0240243654822335,0.149582452694327,0.881249798948503,0.998620949118873,-5.31944923858315,txnrd1,C2_vs_C0,FALSE
-0.0484524414849026,-0.000697409326424863,-0.14948223598162,0.881332046798347,0.998620949118873,-5.31011477479217,prkra,C2_vs_C0,FALSE
-0.0244657502433071,0.00206913265306122,-0.148562712898092,0.882054161478917,0.998620949118873,-5.31618524830838,dsc2,C2_vs_C0,FALSE
0.0629814458969146,-0.0939812138728324,0.148535616054237,0.882096583851995,0.998620949118873,-5.27284829091956,ddi2,C2_vs_C0,FALSE
0.0269576066772603,-0.122173099415205,0.148294785824874,0.882288337590874,0.998620949118873,-5.27364307229212,igsf21,C2_vs_C0,FALSE
-0.0552311988716456,-0.00566610169491525,-0.148286604537769,0.882288730168306,0.998620949118873,-5.27336636977166,arhgef5,C2_vs_C0,FALSE
-0.0340539567878144,0.0280040935672515,-0.147927858400412,0.88257756500195,0.998620949118873,-5.24253215094195,tsnax,C2_vs_C0,FALSE
0.0609955662346093,0.0947620786516854,0.147370056979422,0.883010016770094,0.998620949118873,-5.27968000317001,rbp1,C2_vs_C0,FALSE
0.0371075458391079,0.0366494186046511,0.146546044181748,0.883665466909233,0.998620949118873,-5.25072893371998,wasl,C2_vs_C0,FALSE
-0.0512137308131005,0.103761282051282,-0.14633819786216,0.88380829988969,0.998620949118873,-5.31139969775998,epha10,C2_vs_C0,FALSE
-0.0215873551678918,0.00373625730994152,-0.145979292050739,0.884113108017019,0.998620949118873,-5.24274254663669,acsl1,C2_vs_C0,FALSE
-0.0370910180272804,-0.0521777227722772,-0.145172493620649,0.884721941479562,0.998620949118873,-5.33341732087323,ppcdc,C2_vs_C0,FALSE
0.0248319640129831,0.0555034090909091,0.144830502461002,0.885013637574845,0.998620949118873,-5.26926013748677,mmp15,C2_vs_C0,FALSE
-0.0330463562067033,-0.0164984924623116,-0.144681029123353,0.88511171807923,0.998620949118873,-5.32720709347213,itgb7,C2_vs_C0,FALSE
0.0328338219108389,0.00996522842639594,0.144604075300951,0.885173936303013,0.998620949118873,-5.32001530291604,mfge8,C2_vs_C0,FALSE
-0.046869225058487,0.0696917525773196,-0.144224974607828,0.885475235546469,0.998620949118873,-5.31249165236976,vstm2l,C2_vs_C0,FALSE
-0.0193003120766074,-0.0335685567010309,-0.143586653723712,0.885978528456149,0.998620949118873,-5.31660547886829,cd46,C2_vs_C0,FALSE
-0.0285970073269542,0.0234444444444444,-0.142918072577121,0.886517857577234,0.998620949118873,-5.28149667474107,susd4,C2_vs_C0,FALSE
0.0639514439114098,0.199696571428572,0.14242384572052,0.886912355495693,0.998620949118873,-5.26957418037864,bcl7a,C2_vs_C0,FALSE
-0.0329769869295877,0.0700994974874372,-0.142250857614268,0.887028309922629,0.998620949118873,-5.323357447281,il1rl2,C2_vs_C0,FALSE
-0.0613977225359666,0.115877401129944,-0.142119620736287,0.887150363454131,0.998620949118873,-5.27403872362467,crym,C2_vs_C0,FALSE
-0.0669547474512293,-0.0701311557788945,-0.14162266475203,0.887523852586417,0.998620949118873,-5.31464271285386,mln,C2_vs_C0,FALSE
-0.0356534459676798,0.00632111111111112,-0.140226814696067,0.888640631137652,0.998620949118873,-5.28178418772981,luzp2,C2_vs_C0,FALSE
-0.0222135463405063,0.0458040697674419,-0.139920524456274,0.888889739782652,0.998620949118873,-5.25143026301469,mrps16,C2_vs_C0,FALSE
0.0213424217259021,0.0274015075376884,0.1396834711626,0.889053798110315,0.998620949118873,-5.31485282783945,lifr,C2_vs_C0,FALSE
0.0210418281889657,-0.0332890547263682,0.139108324755454,0.889506210855024,0.998620949118873,-5.32728309062481,sema7a,C2_vs_C0,FALSE
0.0382450152844478,-0.0820060913705584,0.138819203787686,0.889737342758362,0.998620949118873,-5.32064901022545,gnly,C2_vs_C0,FALSE
-0.0442511335116436,0.106902325581395,-0.138830281442691,0.889749991826849,0.998620949118873,-5.2515425320878,rbpms,C2_vs_C0,FALSE
-0.0176694094072505,0.00671742424242425,-0.138176466178918,0.890243788627066,0.998620949118873,-5.32500365511679,hyal1,C2_vs_C0,FALSE
-0.0344748301526972,0.10737485380117,-0.138184142124602,0.890260785170989,0.998620949118873,-5.24355621008485,rexo2,C2_vs_C0,FALSE
0.0254180659974291,-0.0478645320197044,0.136314334082756,0.891710208907746,0.998620949118873,-5.33450162635715,clstn2,C2_vs_C0,FALSE
