logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
0.134431122288869,0.0508607579462103,1.91711166044103,0.0559244515633536,0.756881902885818,-3.91279431029343,tfrc,Pre-onset Male
0.601720636079219,0.143980710659898,1.91546324330652,0.0561617078649498,0.756881902885818,-3.91509786434839,il18rap,Pre-onset Male
0.212848178867464,-0.0482137804878048,1.91505731696372,0.0561849950607685,0.756881902885818,-3.91591845401751,cd40lg,Pre-onset Male
0.212191454902632,0.158343564356436,1.91507148589059,0.0561936485407561,0.756881902885818,-3.91588067743668,mmp9,Pre-onset Male
-0.071541183842305,-0.0633206030150754,-1.91406724024731,0.0563330196494618,0.756881902885818,-3.91706487127924,serpinb9,Pre-onset Male
0.104458814986285,0.0684655976676384,1.91440004757899,0.0564069973573998,0.756881902885818,-3.91733461744786,nfya,Pre-onset Male
0.358791636824373,0.140266750629723,1.9133905687323,0.0564216327468988,0.756881902885818,-3.91804176455766,pnpt1,Pre-onset Male
0.205937860468369,-0.121642372881356,1.90640374190838,0.0574131763997917,0.765810096922757,-3.92804880781614,ccer2,Pre-onset Male
-0.0703297864713464,-0.0162721126760563,-1.90484966082681,0.0576133326094413,0.765810096922757,-3.93016385394151,ptprc,Pre-onset Male
-0.0746106824053259,-0.0419588917525773,-1.90136733721454,0.0579993456934029,0.767436796879526,-3.93460063605746,lamp2,Pre-onset Male
0.0866491807012809,0.0786091687041565,1.8973862910314,0.0584854001641632,0.769720330091621,-3.94042027086487,esam,Pre-onset Male
0.20861445923001,0.193015717821782,1.89559069019397,0.0587321391755698,0.769720330091621,-3.94272233811884,ak1,Pre-onset Male
-0.244467825142729,0.0245315642458101,-1.89453677096971,0.0589651781554213,0.769720330091621,-3.94417035788606,septin3,Pre-onset Male
0.164499988552978,0.0270836257309942,1.87570145425539,0.0615543191981201,0.787999237700495,-3.96960893770216,myh7b,Pre-onset Male
-0.128830926465639,-0.10282925,-1.87370874701296,0.0617040799756911,0.787999237700495,-3.97275015374721,dpp6,Pre-onset Male
0.194237703310891,0.159691875,1.87133907033416,0.0620324734256856,0.787999237700495,-3.97580447182212,olr1,Pre-onset Male
0.133657787415075,0.0807593908629441,1.87127527938176,0.0620525954963129,0.787999237700495,-3.97568924843383,bmp6,Pre-onset Male
-0.202999905280144,-0.0225634285714286,-1.87171007511558,0.0620866795891599,0.787999237700495,-3.97488289470456,kiaa1549,Pre-onset Male
-0.165904453876476,0.584657425742574,-1.87056124917724,0.0621332576653252,0.787999237700495,-3.97730217926423,prok1,Pre-onset Male
-0.183390915152161,-0.0640019553072626,-1.87032484158242,0.0622603313882219,0.787999237700495,-3.9769595878142,ophn1,Pre-onset Male
-0.158413586833173,-0.0371790243902439,-1.86049539419123,0.0635356527154147,0.789989714195954,-3.99134665444895,klrd1,Pre-onset Male
-0.154732868805081,-0.00984201474201475,-1.85639700769891,0.0641239516714849,0.789989714195954,-3.99687567500072,msr1,Pre-onset Male
0.238443249319668,0.138762158808933,1.85643259935803,0.0641261342328794,0.789989714195954,-3.99617530920111,clc,Pre-onset Male
0.193194276197099,0.0473234096692113,1.85356139789197,0.0645559890247542,0.789989714195954,-3.99941774001288,cep20,Pre-onset Male
0.134376044999194,0.0346654285714286,1.84867572678245,0.0653540133708314,0.789989714195954,-4.00581094014062,cd36,Pre-onset Male
0.0988670101834678,0.0716941340782123,1.84510845051958,0.0658533763698328,0.789989714195954,-4.01082533065078,celsr2,Pre-onset Male
-0.121848641729298,-0.0124606534090909,-1.84440645839866,0.0659700964021516,0.789989714195954,-4.01154787096135,egflam,Pre-onset Male
0.137753230453245,-0.0124455223880597,1.8422866757795,0.0661741643415085,0.789989714195954,-4.01505853889729,retn,Pre-onset Male
-0.113376465655363,0.00879911616161616,-1.84146816862722,0.0663055015047558,0.789989714195954,-4.01588996683747,adgrb3,Pre-onset Male
-0.210597987629213,-0.0385820544554455,-1.83862948046448,0.0667081714433453,0.789989714195954,-4.02043764402021,ckmt1a_ckmt1b,Pre-onset Male
-0.113904293949041,-0.004484375,-1.83865892082733,0.0667112629270683,0.789989714195954,-4.02011480092104,tafa5,Pre-onset Male
-0.101070311808577,0.0631064039408867,-1.83689196105863,0.0669612283615394,0.789989714195954,-4.02329440538127,l1cam,Pre-onset Male
0.149408938975101,0.0229901960784314,1.83539515057638,0.0671794054932386,0.789989714195954,-4.02531105855564,rilp,Pre-onset Male
0.205353073086943,0.079337995049505,1.83147088637052,0.0677711187987736,0.789989714195954,-4.03039751821326,app,Pre-onset Male
-0.108622258115238,0.0277376237623763,-1.83077024805357,0.0678759006019738,0.789989714195954,-4.0310813836492,casp2,Pre-onset Male
0.180902597373995,0.12701475826972,1.82959360658603,0.0680730647545629,0.789989714195954,-4.03133070293158,atg4a,Pre-onset Male
0.0750806063201764,-0.0293777932960894,1.82796448250478,0.0683928991430066,0.789989714195954,-4.03341606380789,agt,Pre-onset Male
0.250621902422029,0.202331989924433,1.82736545259059,0.0684001743172539,0.789989714195954,-4.03493287934486,rgs8,Pre-onset Male
0.146300009444884,-0.0592937652811736,1.82628100194836,0.0685413176648954,0.789989714195954,-4.03659035054562,rarres2,Pre-onset Male
0.117987508691747,-0.0460098484848485,1.82388056521272,0.0689285236774761,0.789989714195954,-4.03924544218987,thpo,Pre-onset Male
0.196253891144276,0.0929760233918128,1.82427160438467,0.0689899493094139,0.789989714195954,-4.03708098759322,pcna,Pre-onset Male
-0.250719677472772,0.391020833333334,-1.82342091913538,0.0689982068435988,0.789989714195954,-4.03985340653597,tspan1,Pre-onset Male
-0.10067969681432,0.0721620603015076,-1.81989680247918,0.0695305585896979,0.789989714195954,-4.04467899308518,cd274,Pre-onset Male
-0.270797332076235,0.196749853372434,-1.82070260642597,0.0695349421116536,0.789989714195954,-4.0416399887347,thap12,Pre-onset Male
0.203689555739561,0.0310749363867684,1.81945423894073,0.0696078192895161,0.789989714195954,-4.04470889548639,tpmt,Pre-onset Male
-0.119351389306175,0.0505019553072626,-1.81902149478634,0.0697493774689969,0.789989714195954,-4.04501138461762,dlg4,Pre-onset Male
-0.0779986990196179,-0.00339410319410319,-1.81834282726756,0.0697512482053824,0.789989714195954,-4.04807614603255,golm2,Pre-onset Male
0.17321076884897,0.0138226044226044,1.81661404264192,0.0700162646041072,0.789989714195954,-4.05037750007425,clec1b,Pre-onset Male
0.159811065074207,0.0353991620111732,1.81246195929193,0.0707583694717918,0.795280361128903,-4.05357912254276,fndc1,Pre-onset Male
-0.123007267511597,-0.0201013966480448,-1.79815735095895,0.0730004324243066,0.817324072258294,-4.07197564476355,rab11fip3,Pre-onset Male
-0.244240324123722,0.16980350877193,-1.79418281752209,0.0736737058204208,0.819982719248116,-4.07570714492968,iglon5,Pre-onset Male
0.101136009474037,0.0662365921787709,1.79293774488319,0.0738329392354565,0.819982719248116,-4.07890175042361,usp28,Pre-onset Male
-0.270366704944777,0.187797175141243,-1.79143996209575,0.0740829457788576,0.819982719248116,-4.08058230388232,batf,Pre-onset Male
-0.128449625594547,0.00226676384839648,-1.78652275012967,0.0749043148725705,0.820665522248961,-4.08640732302993,pkd2,Pre-onset Male
-0.0563841195422198,-0.0474285714285714,-1.78492819294073,0.0751279817639265,0.820665522248961,-4.08960041452904,lyve1,Pre-onset Male
0.0736899626072978,0.0344964689265536,1.78112450506802,0.0757556271413808,0.820665522248961,-4.0938895602491,sel1l,Pre-onset Male
-0.227341328766188,0.0153963068181818,-1.78088001336489,0.075800587718272,0.820665522248961,-4.09428472091205,mtss1,Pre-onset Male
-0.160930014380733,0.0442701408450704,-1.77896993931267,0.0761064226380448,0.820665522248961,-4.09634042049282,slc13a1,Pre-onset Male
-0.0960424559285234,0.0507427374301675,-1.77821576981266,0.0762231130711999,0.820665522248961,-4.09750926274133,ddhd2,Pre-onset Male
0.150507086565839,-0.08745225,1.77662390227126,0.0763949373408978,0.820665522248961,-4.10179936602937,st3gal1,Pre-onset Male
-0.106569222759772,0.0204762376237624,-1.7751004986421,0.0766388794866734,0.820665522248961,-4.10481059264325,tarbp2,Pre-onset Male
0.359193119304593,0.198769430693069,1.77283898943591,0.0770135775824657,0.820665522248961,-4.10793617373376,ppy,Pre-onset Male
0.119755155390019,0.0708327586206897,1.77084357651226,0.0774684328371589,0.820665522248961,-4.10715349613644,klk7,Pre-onset Male
-0.0780573324660864,0.014341975308642,-1.76774512988503,0.0778611569406648,0.820665522248961,-4.1141452702755,cd34,Pre-onset Male
0.148320325999445,-0.0160597953216374,1.76818055732732,0.0779288468304044,0.820665522248961,-4.10858225346354,maneal,Pre-onset Male
0.0820577672782068,0.0733178977272727,1.76335145595474,0.0787150776780466,0.820665522248961,-4.11667815156784,serpinf1,Pre-onset Male
0.108167528308526,0.0213208333333333,1.76296210040606,0.078761280839883,0.820665522248961,-4.11671447649216,tacstd2,Pre-onset Male
0.148802592984135,0.00323091133004925,1.75844927103131,0.0794292057902916,0.820665522248961,-4.12662309962022,vegfc,Pre-onset Male
0.158016460759138,-0.0505079656862745,1.75803417325712,0.0794961674262623,0.820665522248961,-4.12684611505556,fst,Pre-onset Male
-0.316779146022927,0.26391137026239,-1.75798613606403,0.0796484050829684,0.820665522248961,-4.12258103044777,ugdh,Pre-onset Male
-0.188690677165265,0.0531372881355932,-1.754188243486,0.0802697380597314,0.820665522248961,-4.12802064017301,trim40,Pre-onset Male
-0.195580968645875,0.0763301136363636,-1.75047953387246,0.080913102535739,0.820665522248961,-4.13287606392217,ppp2r5a,Pre-onset Male
0.231642410456346,0.025306862745098,1.74957517825081,0.0809481623716619,0.820665522248961,-4.13771029118007,pdgfb,Pre-onset Male
0.403409278441739,0.277604580152672,1.74746861526011,0.081342179400574,0.820665522248961,-4.13759541481526,gcg,Pre-onset Male
0.136640780609316,0.107941463414634,1.74657576470668,0.0814644594255133,0.820665522248961,-4.14244882275871,vwa1,Pre-onset Male
-0.170300898677787,0.0686443478260869,-1.74656993610971,0.0816084919841995,0.820665522248961,-4.13668306717291,cdh4,Pre-onset Male
-0.20493017179088,0.0442697142857143,-1.74282368391854,0.0822490530296511,0.820665522248961,-4.14223400590595,nfat5,Pre-onset Male
0.145792895021331,0.019758,1.7421691992738,0.0823636515440989,0.820665522248961,-4.14184052583907,ifit1,Pre-onset Male
0.245652722112924,0.144433918128655,1.74161938190976,0.0824808789878015,0.820665522248961,-4.14168004191573,morn4,Pre-onset Male
0.138132880983061,0.0536492753623188,1.74127554916482,0.0825332589994373,0.820665522248961,-4.14221627127982,c3,Pre-onset Male
0.11642673162913,0.0305064516129032,1.74001111287987,0.0826252712756334,0.820665522248961,-4.14804940476246,dbi,Pre-onset Male
-0.170877311671961,-0.0712148571428571,-1.73957029808987,0.0828199960451718,0.820665522248961,-4.14507043746609,tab2,Pre-onset Male
0.0908937441793172,0.0584263358778626,1.73808555515707,0.0829840685337111,0.820665522248961,-4.1494321718154,rarres1,Pre-onset Male
0.191748164254415,0.000824142156862757,1.7363501330199,0.0832614960843321,0.820665522248961,-4.15284566018526,lbp,Pre-onset Male
-0.130243595495683,0.00800759803921569,-1.73562481594296,0.0833899081570885,0.820665522248961,-4.15376214639661,cd163,Pre-onset Male
0.10574600331734,0.0357666666666667,1.73595606650779,0.0834479541689084,0.820665522248961,-4.15098211418431,m6pr,Pre-onset Male
-0.0853986765796033,0.0152926470588235,-1.72980051003101,0.0844269060137699,0.825030795884775,-4.1629069815761,adgre2,Pre-onset Male
-0.127923688432332,0.0759374269005848,-1.72909677872175,0.0847008857108157,0.825030795884775,-4.15711460857219,gimap8,Pre-onset Male
-0.163281992770357,0.0355399441340782,-1.72713055754186,0.0850128864994784,0.825030795884775,-4.16185169066752,spag1,Pre-onset Male
-0.135865443503897,0.054825682382134,-1.72640035868578,0.0850466273000879,0.825030795884775,-4.16690257057674,ing1,Pre-onset Male
0.126193108672556,-0.014803498542274,1.72569873808548,0.0853089211821771,0.825030795884775,-4.16282300495094,gp1bb,Pre-onset Male
-0.142912598327818,-0.0701695979899497,-1.72087865985701,0.0860549863539273,0.829490282371796,-4.17206232839419,draxin,Pre-onset Male
-0.160065789985884,-0.0513502512562814,-1.71892316714044,0.0864109123077552,0.830172164118401,-4.17450765117502,crtam,Pre-onset Male
0.126412007525942,0.0767872881355932,1.71756370619355,0.0867570502520181,0.830755833169818,-4.17381892300506,dnajc6,Pre-onset Male
0.0650338578383809,0.00377836185819072,1.71343606657628,0.0873948081631742,0.831525235747096,-4.18331018230865,hyou1,Pre-onset Male
0.133423444319142,0.0138202702702702,1.71338107450261,0.0874086987765755,0.831525235747096,-4.18390947896875,vta1,Pre-onset Male
0.144306589953072,0.0861569014084507,1.7103282490345,0.088085149811537,0.835230850493108,-4.18228055041292,rcc1,Pre-onset Male
0.104071157654432,0.00242621483375959,1.70088521308342,0.0897648021825566,0.836143157371346,-4.19532074974432,akt3,Pre-onset Male
-0.106666938561198,0.0452687150837989,-1.69939675466825,0.0901193005320842,0.836143157371346,-4.1965014985526,plekho1,Pre-onset Male
-0.126604691529395,-0.00390880681818175,-1.69841983848838,0.0903186186499877,0.836143157371346,-4.19745268252452,zfyve19,Pre-onset Male
-0.0894616565699051,-0.0215452205882353,-1.69724059892918,0.0904185447482185,0.836143157371346,-4.20421008505851,siglec9,Pre-onset Male
-0.136106532505405,0.134651593137255,-1.69644000906167,0.0905700858395154,0.836143157371346,-4.2047773147395,enpp5,Pre-onset Male
0.0633903874187807,-0.0762317073170732,1.69636648610572,0.0905802462286154,0.836143157371346,-4.20597239242739,clmp,Pre-onset Male
-0.112664653009303,-0.11311843575419,-1.69628066045004,0.0907082191591791,0.836143157371346,-4.20088838589857,pde5a,Pre-onset Male
0.196770906188454,0.101030226700252,1.69467063890458,0.090927140035865,0.836143157371346,-4.20491030627296,il1a,Pre-onset Male
0.145598086880887,0.105165352112676,1.69499635363886,0.090959299186364,0.836143157371346,-4.20102411076001,gabarap,Pre-onset Male
0.159339273365792,-0.015345530726257,1.69446013697102,0.0910537206756155,0.836143157371346,-4.20287347741025,fcn1,Pre-onset Male
0.712213198812834,-0.676468715083798,1.6921908158423,0.091485882682306,0.837469825434568,-4.20530496161388,gstt2b,Pre-onset Male
0.111487925098294,0.100533249370277,1.68909728732579,0.0919909863623854,0.839453797181517,-4.20931963216185,lcn2,Pre-onset Male
-0.0638875153575755,0.00655977653631286,-1.68746093548036,0.0923919468494822,0.840477991496384,-4.21054972806708,leo1,Pre-onset Male
-0.155927009786721,0.0730072481572482,-1.68286109633486,0.0931736718336117,0.844948781020697,-4.22191885176094,cd8a,Pre-onset Male
0.122915085475574,-0.13991234256927,1.68028418317985,0.0936937034868172,0.84702599642896,-4.22258381618212,il1rl2,Pre-onset Male
0.170096144214231,0.132240845070422,1.67840705769387,0.0941539803544191,0.848551816754532,-4.22111866830032,insl4,Pre-onset Male
-0.218549508030145,-0.225600742574258,-1.6757485523535,0.0945660263447917,0.849634884844718,-4.22888952499324,pdcd6,Pre-onset Male
0.25914574121875,0.0219330445544555,1.67213837584158,0.0952761538502048,0.849921500401924,-4.23330034238421,tshb,Pre-onset Male
-0.166278474371715,0.220233798882682,-1.6716280746584,0.0954776876183415,0.849921500401924,-4.22967649335904,suox,Pre-onset Male
-0.212038976794646,-0.0978511002444988,-1.66123527097624,0.0974372647862498,0.849921500401924,-4.24781244652789,lilrb5,Pre-onset Male
0.0780966170157443,0.0625916201117319,1.65955682135913,0.097885555154183,0.849921500401924,-4.24510230046426,mdh1,Pre-onset Male
-0.136589031415647,0.044536033519553,-1.65938122361209,0.0979209381028319,0.849921500401924,-4.24452736169074,eef1d,Pre-onset Male
-0.153741359071228,0.0584579545454545,-1.65908436349817,0.0979959177928109,0.849921500401924,-4.24497955768404,cdc42bpb,Pre-onset Male
-0.123837237651946,-0.172572625698324,-1.65654558139233,0.0984937421421744,0.849921500401924,-4.24831338945601,dok1,Pre-onset Male
-0.161356667330681,0.0958740845070423,-1.65567916344312,0.0986768041072966,0.849921500401924,-4.24833447116555,trim58,Pre-onset Male
-0.118413526003964,-0.0051716381418093,-1.65351628214284,0.0989978899516017,0.849921500401924,-4.25718403218422,tie1,Pre-onset Male
0.103185270940546,-0.0112657760814249,1.64690748089843,0.100381573092714,0.849921500401924,-4.26119678856789,cd28,Pre-onset Male
0.0826214751696512,-0.0204984146341464,1.6459260923959,0.100550041348585,0.849921500401924,-4.26723618541834,tnfsf12,Pre-onset Male
0.0816131053104273,-0.0427651685393259,1.6438216743156,0.101102146516944,0.849921500401924,-4.26372369493158,serpind1,Pre-onset Male
-0.102201979591286,0.06902125,-1.64283404675842,0.101208090520536,0.849921500401924,-4.26860460641627,abl1,Pre-onset Male
-0.0647310657912065,0.077257371007371,-1.6426211734287,0.101238494621211,0.849921500401924,-4.27100732647303,ddr1,Pre-onset Male
0.0858224858222477,0.00689039548022598,1.64180279172357,0.101525300375863,0.849921500401924,-4.26537505752163,rnf149,Pre-onset Male
0.0672628775205759,0.023600583090379,1.63577721587026,0.102810291294254,0.849921500401924,-4.27105029747201,arl2bp,Pre-onset Male
0.162125872676637,0.243984478371501,1.63387149003462,0.103091811111808,0.849921500401924,-4.27582111401984,pi3,Pre-onset Male
-0.198567646029446,0.493538793103448,-1.63367576805067,0.103106980645357,0.849921500401924,-4.28128301280384,cdh15,Pre-onset Male
0.118565026998028,-0.138771829268293,1.6324695161562,0.10335311055843,0.849921500401924,-4.28343307101376,prdx5,Pre-onset Male
0.0510748977301504,0.0200881690140845,1.63024078014716,0.103943866170234,0.849921500401924,-4.27836452568955,rfc4,Pre-onset Male
0.126315017697075,0.0366036931818182,1.62987778266204,0.104028283846413,0.849921500401924,-4.27956213945175,gpha2,Pre-onset Male
