logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
-0.00428695726171204,-0.0320541924095323,-0.201702405515113,0.840167506859138,0.965927177119648,-6.16171665595529,gtpbp2,Post-onset Female
0.00468889761608836,0.0291824817518249,0.199537690082336,0.841859601559877,0.96637200729166,-6.17405242690986,rgs10,Post-onset Female
-0.00605762615942898,0.031608554402153,-0.199069373735087,0.842224052618182,0.96637200729166,-6.21314236445227,fkbp7,Post-onset Female
-0.00687640240530134,0.0171629273914714,-0.198134236722376,0.842955525673283,0.96637200729166,-6.21374345555665,cfc1,Post-onset Female
-0.00666162599306804,0.0628582082965578,-0.19809976411172,0.842984798760637,0.96637200729166,-6.16240693635682,stx1b,Post-onset Female
-0.00597483743906913,-0.035604258498319,-0.197690079616648,0.843302575310782,0.96637200729166,-6.22933615828335,pglyrp1,Post-onset Female
0.00395419670501762,-0.0403569898534386,0.197647694338594,0.843335826642476,0.96637200729166,-6.22675996721015,pamr1,Post-onset Female
0.0036568680356393,0.0637370434035238,0.197226099098121,0.843667851000248,0.96637200729166,-6.1728988052287,lrg1,Post-onset Female
0.00447431808675551,-0.0216971478718737,0.197077392327863,0.843784567999426,0.96637200729166,-6.16411887141308,ppl,Post-onset Female
0.00805116755898069,0.0559769942706038,0.196842239499258,0.843968644375945,0.96637200729166,-6.16222537380973,jmjd1c,Post-onset Female
0.00491366428410722,0.0934438629518071,0.196804576930602,0.843995541377629,0.96637200729166,-6.22566723978954,scg3,Post-onset Female
0.00688130351399341,-0.00107704733283247,0.196535431649492,0.844206119732976,0.96637200729166,-6.22295620910459,sh2d1a,Post-onset Female
0.00641777302901825,-0.0550520034843207,0.195057675587995,0.845365073593421,0.966943766295673,-6.16608573832334,cfhr5,Post-onset Female
0.0116537763693295,-0.162460368577811,0.195048255437098,0.845369936524386,0.966943766295673,-6.23231074121,cd33,Post-onset Female
0.00398757172816125,0.0246972480476013,0.194504767510011,0.845795369936286,0.967050401368628,-6.23293425876588,lilrb1,Post-onset Female
-0.0034701851325682,-0.0119012362030905,-0.193693016247635,0.846433647944883,0.967400215613489,-6.16082405456309,mrpl52,Post-onset Female
-0.0047164796839516,0.0387026142355009,-0.19322071736354,0.846803373996357,0.967442944153608,-6.16129678108193,sil1,Post-onset Female
0.00588124155215386,-0.0028274243089074,0.192267586392432,0.847549755958132,0.967915786423744,-6.16501646252753,shh,Post-onset Female
-0.0062970953224436,-0.170445390334573,-0.191020939672367,0.848523616802436,0.968647940592898,-6.23368352473495,cdh15,Post-onset Female
0.00471734076240131,0.0201838525669153,0.189901533042525,0.849403221938984,0.969271963568946,-6.16544987041783,gli2,Post-onset Female
-0.00375475616372767,-0.0669671997024916,-0.188791226964533,0.850270708394502,0.969654877416,-6.23398972406219,dpt,Post-onset Female
0.0064753237648133,-0.130527810760668,0.188099626295809,0.850812728749227,0.969654877416,-6.23468958551241,nsfl1c,Post-onset Female
-0.00270124133309955,-0.047357561436673,-0.18784090753308,0.851015789320669,0.969654877416,-6.22450876903664,il1r2,Post-onset Female
0.00880889536647578,0.0473016500383731,0.186647217568438,0.851951785331901,0.969654877416,-6.21594248989082,slc16a1,Post-onset Female
0.00434505704891511,-0.0225138673557278,0.186295438112166,0.852229375808014,0.969654877416,-6.1730989478575,naprt,Post-onset Female
-0.00769420281520261,0.0309735849056604,-0.186203523351989,0.852299426639815,0.969654877416,-6.2253049003996,asah2,Post-onset Female
0.00333196643460557,0.0413531712875048,0.185955429983315,0.852494051382302,0.969654877416,-6.22238867583238,plaur,Post-onset Female
0.00353985375322738,-0.02676131370826,0.185409301565,0.852924552422456,0.969654877416,-6.16271396734006,ahnak2,Post-onset Female
-0.00410042081767549,-0.0014589846743295,-0.185363536844509,0.852958323147982,0.969654877416,-6.22043753281659,eif5a,Post-onset Female
-0.00478328175627252,0.0446678411633109,-0.185220914534941,0.853069783944478,0.969654877416,-6.23371370186316,pltp,Post-onset Female
0.022766525833528,0.404283224400872,0.183803928754,0.854183529473437,0.970541863503972,-6.17082622041931,casp4,Post-onset Female
0.00340680270043212,-0.00371371363808085,0.183093380379278,0.85473878537211,0.97079383699501,-6.22865381176158,vcam1,Post-onset Female
0.00419541896470388,0.0170641598624839,0.182451312759533,0.855244469850207,0.970989333749591,-6.17558959673064,c8b,Post-onset Female
-0.00609562990131207,-0.0220829191394659,-0.180593346315832,0.856700365308459,0.97226306565806,-6.23485248826271,klrd1,Post-onset Female
-0.00371322709039717,0.00514250645994833,-0.179671925728593,0.857425828855271,0.972395523926966,-6.17426148844962,cdan1,Post-onset Female
-0.00544202557859164,-0.078004481546573,-0.179448237716117,0.857601748909534,0.972395523926966,-6.1637561161641,inpp5d,Post-onset Female
-0.00698914948328097,0.0185388671023965,-0.179047440414403,0.857916273527384,0.972395523926966,-6.17165376822356,rad51,Post-onset Female
-0.00433214905150542,0.0235512082601055,-0.178745780940237,0.858153246639771,0.972395523926966,-6.16387668104505,eif2s2,Post-onset Female
0.0155470962257973,-0.0871370188679245,0.178203465688257,0.858576822143494,0.972483485599735,-6.22670895229157,psg1,Post-onset Female
0.00353228703827202,-0.0372996549079755,0.177793443046378,0.85889901802711,0.972483485599735,-6.2208081819245,vasn,Post-onset Female
0.00378631951451988,-0.0106680475980608,0.177120214392454,0.859429790374948,0.972666933934623,-6.16575983834608,pbk,Post-onset Female
0.00633483419716649,-0.169929193008553,0.176181355976977,0.860164746681802,0.972666933934623,-6.2362077969701,sele,Post-onset Female
0.00535898635369061,0.0571859664607237,0.175587702703479,0.860633570151648,0.972666933934623,-6.16643859860842,rpgr,Post-onset Female
0.00763259161083951,-0.0503465574990696,0.174522645757714,0.861467895524484,0.972666933934623,-6.23672306816404,hbq1,Post-onset Female
0.00576332147021005,0.0596116063548103,0.17446790718488,0.861513353332662,0.972666933934623,-6.16662645976526,cadps,Post-onset Female
-0.00346468052631188,0.0233560856498873,-0.174228326288352,0.861699285890415,0.972666933934623,-6.22996324563971,chrdl1,Post-onset Female
-0.00339787410314678,0.0217664089347079,-0.173751347211815,0.862076004888297,0.972666933934623,-6.17771602745271,pon1,Post-onset Female
-0.00397338289041399,-0.109971747531129,-0.173285568486869,0.862442041515614,0.972666933934623,-6.17874780762452,elac1,Post-onset Female
0.0042032016347066,0.0162146072374228,0.173025255180225,0.862647046618761,0.972666933934623,-6.1668667129547,tp73,Post-onset Female
-0.00526577440967538,-0.0194745481927711,-0.172601999176489,0.862979326311926,0.972666933934623,-6.17772479744051,ap1g2,Post-onset Female
-0.00221863450328963,-0.00750067491563555,-0.172581656649681,0.862993378970915,0.972666933934623,-6.23065336979924,ifngr1,Post-onset Female
-0.00669681725050186,0.00282051948051947,-0.172485915868168,0.863070659688468,0.972666933934623,-6.17432489822545,slmap,Post-onset Female
0.00969076056356616,0.233571045751634,0.171016291606052,0.864226047870751,0.973265423896185,-6.17300180930392,txk,Post-onset Female
0.00554908844925814,-0.0233494827586207,0.170402609913817,0.864708394312188,0.973265423896185,-6.17752583149903,mprip,Post-onset Female
0.00396289844912115,-0.0349248803827751,0.169761320935026,0.865212799298336,0.973265423896185,-6.17231345651359,pglyrp2,Post-onset Female
0.00488524845744073,-0.00759005167958657,0.16950906899294,0.865411021250762,0.973265423896185,-6.17596342905183,prss53,Post-onset Female
-0.00396371179133864,-0.0776918451709883,-0.1692450705548,0.865616756152354,0.973265423896185,-6.23178014923832,park7,Post-onset Female
-0.00366442471956335,-0.013503789836348,-0.168956110436097,0.865845895970031,0.973265423896185,-6.17605318948524,nt5c1a,Post-onset Female
0.00359412892824087,0.00142617893345086,0.168578478912793,0.866143251656424,0.973265423896185,-6.16717494446008,ssh3,Post-onset Female
0.00430603816398334,-0.00284331450094162,0.167150538888262,0.867264342450891,0.973265423896185,-6.22657657917604,ncr1,Post-onset Female
-0.00623314568991465,-0.06547929964539,-0.166621494039714,0.867682828882094,0.973265423896185,-6.16006981194551,itpa,Post-onset Female
-0.00839210170989746,0.00393578811369509,-0.166080826054049,0.868107818052825,0.973265423896185,-6.17651520011582,dnaja4,Post-onset Female
-0.00289398583083655,-0.0161483333333334,-0.165744015391923,0.868372925674116,0.973265423896185,-6.17541842808794,efcab14,Post-onset Female
-0.00514048139853624,0.00377129977460555,-0.165544316607369,0.868528153948779,0.973265423896185,-6.22836038156479,scrn1,Post-onset Female
0.00617779750424271,-0.0448298659003831,0.165501024473986,0.868562473586846,0.973265423896185,-6.22379267384102,ythdf3,Post-onset Female
0.00942949239963936,-0.0739308289174868,0.165345909163818,0.868684388106141,0.973265423896185,-6.22678832102281,angpt1,Post-onset Female
0.00390672941163614,-0.0208621772805508,0.165068216682194,0.868904661153077,0.973265423896185,-6.17894510317967,ppp1cc,Post-onset Female
-0.00556109382902326,0.0587238262395788,-0.164897651429171,0.869039181467441,0.973265423896185,-6.16970201190472,fgf6,Post-onset Female
0.00644826230997603,-0.576599162371134,0.164058109043442,0.869699656230962,0.973265423896185,-6.17828903882289,klk3,Post-onset Female
0.00796280069108535,0.0680622601688412,0.163283235052645,0.870308106431226,0.973265423896185,-6.21987727345643,amfr,Post-onset Female
-0.00320244500923405,-0.0124092007434944,-0.162958674233025,0.870563224910122,0.973265423896185,-6.23642671025658,tgfb1,Post-onset Female
-0.00301698953852563,-0.0319993594574228,-0.162886958311533,0.870619852261375,0.973265423896185,-6.23115663051832,lactb2,Post-onset Female
-0.00618955245790207,0.0463216858237548,-0.16288339597113,0.870622866309058,0.973265423896185,-6.22420650989624,jun,Post-onset Female
-0.00517326012253402,0.054907535460993,-0.161435452917646,0.871764917091037,0.974023546259181,-6.16088460499729,pkd2,Post-onset Female
0.0053758642505124,0.0594874953340799,0.161171822454554,0.871970237564901,0.974023546259181,-6.23777922090702,ctsv,Post-onset Female
-0.00344598635696744,-0.0068290985165462,-0.160586555655298,0.872431394122426,0.974164859336548,-6.22856922400448,dsc2,Post-onset Female
-0.00884152285672601,-0.560348873027797,-0.159366531891687,0.873392207055962,0.974419372248825,-6.22932706853646,prok1,Post-onset Female
0.004746239138559,0.0487289007092199,0.159323052523271,0.873428637106945,0.974419372248825,-6.16120910655229,spink8,Post-onset Female
-0.00279751933013501,-0.00845338118624858,-0.157668152892413,0.874730334210444,0.974419372248825,-6.23282743329384,c2,Post-onset Female
0.00428948069728745,0.048377625772286,0.157643988200266,0.874751400589408,0.974419372248825,-6.16930423069609,ift20,Post-onset Female
0.00387698463699049,-0.0713502999143102,0.156852605501225,0.875374593725543,0.974419372248825,-6.18205376320595,grhpr,Post-onset Female
-0.00606213930811081,-0.0579932679738563,-0.156797045314411,0.875418608567954,0.974419372248825,-6.17523683370074,mtus1,Post-onset Female
0.0047521382406842,-0.100384830188679,0.15672787200351,0.87547127017575,0.974419372248825,-6.23396213003091,lgals7_lgals7b,Post-onset Female
0.00479074967270438,0.150244077498899,0.15614545082267,0.875932266888611,0.974419372248825,-6.16535823018157,amot,Post-onset Female
-0.00370017685022406,-0.00204718804920915,-0.155821574428995,0.876187498190627,0.974419372248825,-6.16755171664021,nfe2,Post-onset Female
0.0142640675583906,0.00594145217057243,0.155806418089651,0.876197704620996,0.974419372248825,-6.22095363595103,kir3dl1,Post-onset Female
0.00285855639074417,0.0140104213273677,0.155623611702033,0.876341434746624,0.974419372248825,-6.23887080801076,gfra1,Post-onset Female
0.00480191037905919,-0.196230372217959,0.153769377764271,0.877803497300306,0.97488951035256,-6.22132898782554,prtfdc1,Post-onset Female
-0.00629442157395532,-0.0205699731389102,-0.153739968053161,0.877826684788124,0.97488951035256,-6.2213333403632,c19orf12,Post-onset Female
-0.00715699336856013,0.15964556416882,-0.153456580802031,0.878051577173478,0.97488951035256,-6.17844986652285,crybb2,Post-onset Female
-0.0097908938899708,-0.0240771563088512,-0.152692043023036,0.878652749666891,0.97488951035256,-6.23397648639807,ccl5,Post-onset Female
0.00313612143535891,-0.0127424311060778,0.151844445152328,0.879321200413973,0.97488951035256,-6.23255531207343,anpep,Post-onset Female
-0.0161780315600273,-0.346769501718213,-0.151679687374724,0.879452735882757,0.97488951035256,-6.18016370821879,lilra3,Post-onset Female
-0.00268770648873866,-0.016802174728159,-0.151267341000112,0.879776282093158,0.97488951035256,-6.23447121911465,flt1,Post-onset Female
0.00766822166850786,0.185560194174758,0.150970786309365,0.880012213663828,0.97488951035256,-6.17029122254305,rac3,Post-onset Female
-0.00658940358286584,-0.0190979258605472,-0.150852134693884,0.880105801244275,0.97488951035256,-6.17030838536404,trim40,Post-onset Female
-0.00800781148746649,-0.104881505944518,-0.150842669943936,0.880113237102895,0.97488951035256,-6.16613811079058,snca,Post-onset Female
-0.00258049983189215,0.021196392711045,-0.149545263168107,0.881134621390896,0.975403424568306,-6.24038927497169,ptprs,Post-onset Female
-0.00595187322891882,0.103674482150727,-0.149050953959748,0.881526687024291,0.975403424568306,-6.17014739068035,espl1,Post-onset Female
0.00545552486154609,-0.0188713640275387,0.148851473708854,0.881683761527256,0.975403424568306,-6.18138710371552,tgfb2,Post-onset Female
0.00784005730096421,-0.037446877394636,0.148553454962844,0.881917490025345,0.975403424568306,-6.2263550953532,il17c,Post-onset Female
0.00235177856217407,-0.0157113166006165,0.147567761220337,0.882697013507267,0.975894799209895,-6.16660629453458,nagpa,Post-onset Female
0.00834404747457557,-0.0143434269662922,0.146787696885294,0.883310688446442,0.976065745120703,-6.23551547350201,rbp2,Post-onset Female
0.00425827686619412,0.0503968791208791,0.146265734784128,0.883724587818984,0.976065745120703,-6.17173488578863,cd7,Post-onset Female
-0.0023467175165512,-0.026555547309833,-0.145882498151859,0.884025068568762,0.976065745120703,-6.24148531695354,ddr1,Post-onset Female
0.00458641881239152,0.0534948138297872,0.145415912654976,0.884395506770739,0.976065745120703,-6.16323879166237,myh4,Post-onset Female
-0.00697450306689455,0.043123376906318,-0.144799968338258,0.8848815358042,0.976065745120703,-6.17697176535886,pard3,Post-onset Female
-0.00361957869566754,0.00235375164545854,-0.144681703902409,0.884974992677084,0.976065745120703,-6.17270176324936,blnk,Post-onset Female
-0.00563331967414238,-0.00631531082118189,-0.143980173408177,0.885527269250186,0.976065745120703,-6.22273177643309,lif,Post-onset Female
-0.00711295740696361,-0.0868742344045369,-0.14397137153605,0.885534054573609,0.976065745120703,-6.23154278171671,clpp,Post-onset Female
0.0107747312038535,0.240781033717835,0.142810256761764,0.886452815152521,0.97641997890034,-6.16690691816755,cbln1,Post-onset Female
-0.00325079651294005,0.00602527424308905,-0.142717049429808,0.886526281083339,0.97641997890034,-6.17297240257522,bag4,Post-onset Female
0.00389809902420739,0.00172724077328649,0.142206795344895,0.88692926502638,0.976494361002947,-6.16949597084828,calcoco2,Post-onset Female
-0.00385252024570397,0.0320709521720052,-0.140710034556341,0.888111466549054,0.977194602747018,-6.17324505658807,dbn1,Post-onset Female
-0.00366419931625928,-0.403461167178587,-0.140551549779098,0.888236660552597,0.977194602747018,-6.17326642233035,acrv1,Post-onset Female
-0.00418445604660567,-0.111802189239332,-0.139954814443943,0.888706159868883,0.977341757226414,-6.24230195490831,sumf2,Post-onset Female
0.00578543007998156,-0.0672530157510566,0.138789244212773,0.889627440082421,0.977985452447103,-6.22336634698252,baiap2,Post-onset Female
0.00880857761460963,0.193057999118555,0.137727188367569,0.890468264932906,0.978284399416636,-6.17170365702797,vwa5a,Post-onset Female
