logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
-0.0355805538986271,0.277239617486339,-0.37117625187134,0.710567759914465,0.926539027471886,-5.94561846279285,pgr,Male
0.0123501377979507,0.0274409445745511,0.370946088879673,0.710739144055212,0.926539027471886,-5.94569888479025,znf174,Male
-0.0124750398125762,0.0107738724727838,-0.369862338355728,0.711546085228066,0.926692474063422,-5.94820802125364,stx1b,Male
0.0079294906361197,0.0195808834729627,0.368907065047413,0.712256590588409,0.926692474063422,-5.95687640280501,efcab14,Male
0.0123050499035437,0.029049585921325,0.368744012366678,0.712372504262036,0.926692474063422,-5.99137043857872,birc2,Male
-0.00702694945941368,-0.0512896949152543,-0.368453160142957,0.712588330520837,0.926692474063422,-6.00069415400705,erbb3,Male
0.0300382596588122,0.228625722092115,0.368061280305491,0.712888471772627,0.926692474063422,-5.94670264514672,kdm3a,Male
0.0285547818502892,-0.099430959634425,0.367870566947356,0.713029156637453,0.926692474063422,-5.95954133436197,crygd,Male
0.0117656004734745,-0.0309724137931035,0.367475870162288,0.713316755072777,0.926692474063422,-6.00276393866408,lair1,Male
0.021190670586462,-0.0249404475617902,0.367358571623201,0.713403584464489,0.926692474063422,-6.00800540314464,havcr1,Male
0.0236406448261799,0.107514915254237,0.366852292812909,0.713781910613159,0.926770357624846,-6.00404566724476,cep164,Male
-0.0165653868188413,-0.00163906464924347,-0.365493518918283,0.714796299900646,0.927618353722003,-5.99882202678122,atp5po,Male
0.0136487213227506,0.0531492578125001,0.365066706163825,0.715122044368592,0.927618353722003,-5.94712382852167,nfkb1,Male
0.0132106010793342,-0.0507311832061069,0.364574099098308,0.715488309110832,0.927618353722003,-5.95821832536411,stxbp1,Male
-0.017107032327888,0.164824223602484,-0.364269975910912,0.715709660755623,0.927618353722003,-5.99292279512401,zbtb16,Male
-0.0103369208411395,0.259360243407708,-0.363416305926539,0.716345949547099,0.928029843850291,-6.00255845864566,cd38,Male
-0.0043519260558743,0.00161029311520109,-0.362750255852967,0.716843801427689,0.928059829084554,-5.99877083246364,ngf,Male
0.00549801446693572,-0.0148371975019516,0.361314337573878,0.71792417794975,0.928059829084554,-5.94901963324855,insr,Male
0.0355996618607954,0.227103209109731,0.361281074296581,0.717942102440864,0.928059829084554,-5.99394929795782,ruvbl1,Male
-0.0145336873458976,0.000136949152542379,-0.361063536535878,0.718103747117769,0.928059829084554,-6.00604292041345,galnt3,Male
-0.0177804765171354,0.0608576171875001,-0.360866840694355,0.718258659361072,0.928059829084554,-5.9485592017466,ubqln3,Male
0.0281896140273701,0.150098629093679,0.360404647037153,0.718602634068392,0.928059829084554,-5.95781249898573,chga,Male
0.0083154515110222,-0.018542037470726,0.359791693150002,0.719062340099462,0.928059829084554,-5.94953660194343,tlr1,Male
0.00910610444920137,-0.0493900858704138,0.359405095907266,0.719351417281809,0.928059829084554,-5.94966751210547,nxph3,Male
0.00574218814890273,0.00561389452332658,0.359217024183989,0.71948410749797,0.928059829084554,-6.00701828022104,il6st,Male
0.0171873234609524,0.0921270453008788,0.359119280760806,0.719557208603174,0.928059829084554,-6.00402963059492,aarsd1,Male
-0.0076163080008802,-0.0262388100067614,-0.358327585226599,0.720149402532444,0.928412272263925,-6.00591076802052,prelp,Male
-0.00846063994055757,0.0234389185580775,-0.357615492308882,0.720681547396569,0.928674133669539,-6.01136708310098,prtg,Male
0.014790717004021,-0.0714569556451613,0.356945940585433,0.721182976115269,0.928674133669539,-6.00906412952235,atox1,Male
0.0139341874998049,-0.0138332203389831,0.356683490702564,0.721379872166577,0.928674133669539,-6.00753302890523,il33,Male
0.0194539405123695,0.1227673828125,0.356361625073311,0.721628612284609,0.928674133669539,-5.95008047358086,exosc10,Male
0.0178031140380427,0.0643194237288136,0.355494778204051,0.722269875147943,0.928917611734219,-6.00793429641636,il20,Male
-0.0129336318610923,-0.0270800550206328,-0.35524720503026,0.722456019569313,0.928917611734219,-6.00232018720596,ptk7,Male
0.013521825094717,0.021096796875,0.354028440040753,0.723375994907448,0.929689854823656,-5.95086080782586,abca2,Male
-0.0134941256290945,0.0418533700137552,-0.35043532349549,0.726062870387954,0.932661293162385,-6.00392867953862,arid4b,Male
-0.00901609095549022,0.0553602803738317,-0.350067916115694,0.726337025527348,0.932661293162385,-6.01389994788915,ncs1,Male
-0.016905489665805,0.0529868686868687,-0.349652464038996,0.726649197146098,0.932661293162385,-6.01115928360708,mzb1,Male
0.0167102816561906,0.0766634800550206,0.348352067136839,0.727626314276054,0.933308864444709,-6.00461825729357,ghrhr,Male
-0.0166119975741121,0.0805608203124999,-0.348136601448601,0.727794957845926,0.933308864444709,-5.95280852409935,pdzd2,Male
-0.00999052380803979,0.0339159168370824,-0.346156966522405,0.729274478481382,0.934021152267471,-6.00434223863363,impa1,Male
-0.0114522517913487,-0.05355436827957,-0.346122220637285,0.729299881361754,0.934021152267471,-6.0126717400293,fgfbp1,Male
-0.0195430718272128,0.0121296221322537,-0.34591729053251,0.729454057523256,0.934021152267471,-6.01029371134899,slamf7,Male
0.0176385012628161,0.069642105263158,0.345688796748584,0.729633837257379,0.934021152267471,-5.9480361645721,cacnb1,Male
-0.010774263585657,0.0730047379032258,-0.345243956863235,0.72995985578052,0.934027753923997,-6.01295959917262,htra2,Male
-0.0108759349423925,-0.0129366139022712,-0.343111117519946,0.731564589701749,0.935347185335657,-6.00524966870373,chek2,Male
-0.00954411632914759,-0.0489820403413499,-0.342990793940317,0.731661424568828,0.935347185335657,-5.96043744465096,dctd,Male
-0.015911473699748,0.0207223880597015,-0.34260148344645,0.731954959874485,0.935347185335657,-5.94967858999539,pfdn4,Male
0.00971818357302351,0.0621310413885181,0.341864668474452,0.732500774371708,0.935361465888616,-6.01659158665911,tnfrsf19,Male
0.0113597260691402,0.0112327371695179,0.341209453066956,0.733001758349027,0.935361465888616,-5.95415364154299,ca7,Male
0.0125878723817298,-0.102551147098515,0.34094348347681,0.733194539908389,0.935361465888616,-6.01191286316712,ism1,Male
0.0186152642328595,-0.0971200077101004,0.340877111797881,0.733251413657789,0.935361465888616,-5.95777103725384,hpse,Male
-0.00817877480567688,0.021001273458445,-0.339005048702428,0.734653714571254,0.936739799876005,-6.01395908655525,serpinb6,Male
-0.0094061159960408,0.0731456655290102,-0.337789594037632,0.735570231807331,0.937497786686139,-6.00568941062484,psme1,Male
-0.0169903421745246,0.0273406271301976,-0.336262841758508,0.736720842895702,0.93814324926036,-6.00754021192507,cdcp1,Male
0.0211416328826425,0.0699739541160594,0.336261695322868,0.736721218759596,0.93814324926036,-6.01341553093026,tnfsf11,Male
0.0112525645615479,0.0275084765625,0.33450854613234,0.738050755489972,0.939284432649931,-5.95718845201599,nos2,Male
0.0110423662625565,-0.0507328685258965,0.333883750536523,0.738513845689165,0.939284432649931,-6.02343651764244,lat,Male
-0.0151210755696682,0.128982826537664,-0.333791447181713,0.738585388641599,0.939284432649931,-6.00687730799705,pts,Male
0.0116986269887982,-0.0345773954116059,0.332739725681938,0.739377902239912,0.939881691449949,-6.01316848009373,mesd,Male
-0.0137873896356172,-0.0137574638233054,-0.330787644999875,0.740857775741896,0.940809872944967,-5.96945073078889,cd101,Male
0.0152958093768539,-0.0662132481506388,0.330060853225094,0.741400554025401,0.940809872944967,-6.0172848957453,fst,Male
0.00709986344940285,0.00843885931558936,0.329563368645118,0.741782493892892,0.940809872944967,-5.97060812939239,pros1,Male
-0.0115714165535866,0.0300542002688173,-0.329137306012825,0.742098306871001,0.940809872944967,-6.01810903242657,s100a4,Male
0.0170311142498353,0.0894023326572007,0.328567347642574,0.742529325982278,0.940809872944967,-6.01398527336649,srp14,Male
-0.0182319220365221,-0.056348745762712,-0.328490657889953,0.742587415650239,0.940809872944967,-6.01668913894075,gbp2,Male
0.00865243382019554,-0.0120964503042596,0.328232083105921,0.742782734139619,0.940809872944967,-6.01711495396744,tyro3,Male
0.0133247403631254,0.0364256087981148,0.328004997109771,0.742961932293611,0.940809872944967,-5.95428417957623,myh7b,Male
-0.0123414192203636,0.0626195813639434,-0.327922361586994,0.743016797629845,0.940809872944967,-6.0157150271233,fis1,Male
-0.0112288545514776,0.0273942457231727,-0.326372923648362,0.744195432182402,0.941359365523307,-5.96246819181287,ttf2,Male
0.0126973688161594,-0.0797433470507544,0.326324179002991,0.744226012405755,0.941359365523307,-6.00719762487113,tmprss5,Male
-0.0143540613988086,0.147026572008114,-0.326027781931934,0.74444953872722,0.941359365523307,-6.01477300042747,rbp5,Male
-0.0138279711829373,0.035667748091603,-0.325630935862721,0.744755709228839,0.941359365523307,-5.9703393530854,dync1h1,Male
-0.013577150387675,-0.148716767881242,-0.325210605104454,0.745067666838096,0.941359365523307,-6.01688010097941,cntnap2,Male
-0.00780729174837108,0.0276065498857578,-0.323445699918296,0.746409332400733,0.942346224273222,-5.9697250752276,pdia4,Male
0.01302470911889,0.0332361758827448,0.323169975732711,0.746611609756513,0.942346224273222,-6.02171160549943,vta1,Male
0.018377288964301,0.0802673220338982,0.32289593134247,0.746819903606432,0.942346224273222,-6.01841653752779,cxcl14,Male
0.0129442182451323,0.0563142405063292,0.320305576754335,0.748789744553099,0.944012709447088,-5.95705244660659,defb103a_defb103b,Male
-0.0168819514208209,-0.0339481106612685,-0.320013785501836,0.749003067986401,0.944012709447088,-6.01846931586629,icam4,Male
-0.0118167685748794,0.0495162213740458,-0.319875938674274,0.749113486369898,0.944012709447088,-5.9720905911358,ap1g2,Male
-0.00928919749582285,0.0670728103579588,-0.31923479522382,0.749599353665316,0.944216234755402,-5.97530052302216,naprt,Male
-0.0115871591444207,0.0396470750172058,-0.317669017153198,0.75078174092352,0.945296560479397,-6.00843305725246,pigr,Male
0.00781417143288948,0.0503423887587822,0.316246941574867,0.75186670587408,0.945904389849143,-5.96339711946843,cpox,Male
-0.0159819597404705,0.112150584996559,-0.316176048716615,0.751914379289219,0.945904389849143,-6.01366050504743,glo1,Male
-0.025285843990728,0.168166705698673,-0.315493697948327,0.75243832773286,0.945951170591707,-5.96362117299,sirt1,Male
0.0104139895295051,-0.00525870917573872,0.315278474741298,0.752601480965439,0.945951170591707,-5.96216739165247,tigit,Male
-0.0117580206546799,-0.036367004048583,-0.31454297966357,0.753153030793734,0.946235853534985,-6.02011466111653,dpp10,Male
0.00889048134930476,-0.0165608745247149,0.313429353006209,0.754004290338305,0.946470361171548,-5.97538068391501,cd80,Male
-0.0163870153207484,-0.00289706477732794,-0.313313650535645,0.754086545132581,0.946470361171548,-6.02048047869776,pik3ap1,Male
0.0088504553058952,-0.0672290494296578,0.313020141207416,0.754315093754033,0.946470361171548,-5.97550155084709,ptprz1,Male
-0.0120397359078678,-0.164897668221186,-0.311519780232286,0.755448843318102,0.947165399396211,-6.02521775029532,ncan,Male
-0.00448647254242271,-0.0204324561403509,-0.31143472404906,0.755519772379939,0.947165399396211,-5.97147616794801,serpinc1,Male
0.0267827569030986,0.211750897736144,0.310166247450775,0.756485090012449,0.947716764956618,-5.96519058132114,cd3g,Male
0.010833742019415,0.0136846445824707,0.309993302925859,0.756610704829674,0.947716764956618,-6.01024601953613,maea,Male
-0.0110818564552021,0.013416875,-0.306767168877668,0.75907059507895,0.950389033236483,-5.96431187837355,hs1bp3,Male
0.00985284289953945,-0.0635232977303071,0.30581895849406,0.759785058520587,0.950539562361418,-6.02766261866236,siglec6,Male
0.0144685843426446,0.0840277186311787,0.305749474376276,0.759843889252841,0.950539562361418,-5.97762272997551,mmp15,Male
-0.00912448210078046,0.0699104588394062,-0.305020363686808,0.760393547895392,0.950634250695989,-6.0215458774516,f11r,Male
0.0208656396338385,-0.146049049429658,0.304792244185047,0.760572713799711,0.950634250695989,-5.97789828399042,fcamr,Male
-0.012916072764215,0.0596322274881517,-0.302923871878697,0.761990610377691,0.951997711077021,-6.02159019335588,sirpb1,Male
-0.00794824482478357,0.0452976013513513,-0.302415131921494,0.762378188949793,0.952073319619411,-6.01794346389424,anpep,Male
-0.0113211208981451,0.0967119921875,-0.300673739849169,0.763712222406908,0.952690081669057,-5.96605426241153,pydc1,Male
0.00973814491911995,-0.0870686254980079,0.30019033048353,0.764073481373721,0.952690081669057,-6.03357240532567,prdx5,Male
-0.0195900534952251,0.165720189701897,-0.29975130139768,0.764409143324523,0.952690081669057,-6.02223921140357,msln,Male
-0.00648441242543796,0.00423377551020408,-0.299691356763256,0.764455035181018,0.952690081669057,-6.02112755933719,tinagl1,Male
-0.00956909276749249,-0.0463209720372837,-0.297656220073431,0.766006795242587,0.952690081669057,-6.03216190626545,icam2,Male
0.0074992222661265,0.00619057034220533,0.296874133175224,0.766609581178722,0.952690081669057,-5.98026334680625,gc,Male
0.0179407254958657,0.136876618431074,0.295933054331334,0.767328095002343,0.952690081669057,-5.98206049773149,ampd3,Male
0.00785576345921486,-0.0471456579826319,0.295308894790545,0.767798944422579,0.952690081669057,-6.03173009386444,pam,Male
0.0104760654355886,-0.117525337381916,0.295104428324746,0.767955514198975,0.952690081669057,-6.02436586671104,lilra2,Male
-0.0123780171171822,-0.0165579389312977,-0.294038232019862,0.768775361499241,0.952690081669057,-5.98011946150607,vwc2l,Male
-0.00896174858626486,-0.0362837846987136,-0.293440054211341,0.769227109662448,0.952690081669057,-6.01952968948512,kit,Male
0.0135123778830293,0.0775781225451689,0.293386314926651,0.769274801940651,0.952690081669057,-5.96376190849248,nlgn2,Male
0.0100479368449091,0.0642385757806552,0.293065165925773,0.769518742255955,0.952690081669057,-5.98054557147755,fkbpl,Male
-0.00729136784803564,-0.0306869802317655,-0.292932573014594,0.769615191882959,0.952690081669057,-6.02045323923169,tbcc,Male
0.0100105922377194,0.0337672764227642,0.292892425680622,0.76964562016658,0.952690081669057,-6.02039051856311,dbi,Male
-0.012235514267404,0.035644140625,-0.291848149604041,0.770450115942223,0.952690081669057,-5.96976875685502,ighmbp2,Male
-0.016000985630973,0.0927621759622938,-0.291822206452905,0.770470209148599,0.952690081669057,-5.96483649318524,pdxdc1,Male
0.0250978572246563,0.135150549882168,0.29164824487802,0.770603197230209,0.952690081669057,-5.96488425175097,phldb2,Male
0.015943329864707,-0.0960829415715247,0.291365880506744,0.770812159081796,0.952690081669057,-6.03058497251734,sirpa,Male
-0.0226650899627104,0.1633425390625,-0.291035243717688,0.771071610586997,0.952690081669057,-5.96873897144204,scrib,Male
0.00991511460600264,-0.0595695323246218,0.290640556962386,0.771367760204995,0.952690081669057,-6.02208692529768,calb2,Male
0.0112781447481921,-0.0293032021347565,0.290503074705396,0.771471651757437,0.952690081669057,-6.03117436207837,anxa3,Male
0.00925101410527843,-0.0565585447263017,0.290223059636011,0.77168583420374,0.952690081669057,-6.03207084491737,hs6st1,Male
-0.0528319993765526,-0.209559034267913,-0.289807176473389,0.772010642604483,0.952690081669057,-5.96735697087352,lpa,Male
-0.016055196598438,0.0479709765625,-0.289764129946649,0.772043715812752,0.952690081669057,-5.97033942674553,hcg22,Male
0.00682032105307567,-0.00179176788124156,0.289555370888042,0.772196986880616,0.952690081669057,-6.02590329926501,bcam,Male
0.0148523819829948,0.0832524714828896,0.288309084490333,0.773155678463269,0.952690081669057,-5.98250770298271,get3,Male
0.0115817825758454,-0.0644172413793103,0.288260695272939,0.773187652352023,0.952690081669057,-6.02879572279393,grap2,Male
-0.00663248523628666,0.0581214895267649,-0.286640484958128,0.774433769122757,0.952690081669057,-5.97715409489465,paxx,Male
0.00700129430954958,0.00857498029944838,0.286332363352135,0.774670404931436,0.952690081669057,-5.9646683205614,mrpl52,Male
0.00928956986048366,0.0243270114942528,0.285829546732767,0.775048772777796,0.952690081669057,-6.02945731426516,snx9,Male
-0.0051348075785938,0.0657566130160952,-0.285687773323452,0.775158749404218,0.952690081669057,-6.01167778864973,cd59,Male
-0.00933469807800395,-0.0155461007591442,-0.285552850372983,0.775261505440703,0.952690081669057,-6.01713601227317,fmr1,Male
0.0138472273820988,0.0873528124999999,0.285320281118236,0.775445029574485,0.952690081669057,-5.9715426359091,arntl,Male
0.00966245547961725,0.0903940303657694,0.28510506145865,0.775604469084009,0.952690081669057,-6.0172569733434,gfer,Male
0.0151863320635703,0.0995998829039813,0.285090029956352,0.775621345452678,0.952690081669057,-5.97221883574356,il21r,Male
0.0219079756765055,0.0601797029702969,0.284930370938092,0.775742510126094,0.952690081669057,-5.98507447069088,pnliprp1,Male
-0.0155253468849628,0.0125522033898305,-0.284809815540819,0.775829903425387,0.952690081669057,-6.02938735697576,slamf1,Male
-0.00809943451142733,0.0440580677966102,-0.284757911010385,0.775869663672252,0.952690081669057,-6.02477019766487,klk11,Male
-0.00670369706485564,-0.0363847094801223,-0.284642801809436,0.775962962431238,0.952690081669057,-5.97813685699953,f13b,Male
-0.0129282370276161,-0.0165298600311042,-0.282622732505455,0.777511624613793,0.954189013174853,-5.97501662455561,mag,Male
0.0174902423329844,0.127900155520995,0.280853910559929,0.778867720036465,0.954477136013796,-5.97182807936672,gabarapl1,Male
-0.00485105981080181,0.0278972962680883,-0.280807065857836,0.778902711021762,0.954477136013796,-5.98617456171236,ngrn,Male
-0.0182359793222952,0.00690587337909993,-0.280457468463607,0.779170887772837,0.954477136013796,-5.98579161410998,sod3,Male
0.00917133667992639,0.0667708778625955,0.279486932215527,0.779915371263239,0.954477136013796,-5.9840539716667,azi2,Male
0.00905894237845188,0.0377585937500001,0.279343801300947,0.780026214401014,0.954477136013796,-5.9718781329999,hrc,Male
-0.00532362381533,-0.07792390625,-0.279334327704728,0.78003348237099,0.954477136013796,-5.97188062449348,reck,Male
0.00789083800321271,0.00238789062500004,0.278990105893926,0.780297576106826,0.954477136013796,-5.97197109525923,cryzl1,Male
0.0184269246904093,0.137171170463472,0.278807325197738,0.780438067987092,0.954477136013796,-5.96833091121712,stau1,Male
-0.02814780999039,-0.259533468559838,-0.278461151767418,0.780697375763946,0.954477136013796,-6.03142826099622,ntprobnp,Male
-0.0363643579450361,-0.277035226504395,-0.27781364469461,0.781194312948984,0.954656449672329,-6.02558567717606,cd177,Male
-0.0111464266357253,0.0296823094867807,-0.276968639485961,0.781848786636739,0.954656449672329,-5.9728483569249,morf4l1,Male
0.015502557875336,0.0986384745762711,0.276606606507564,0.782121012926725,0.954656449672329,-6.0315703494509,il10ra,Male
-0.00650946002116346,0.021400447042641,-0.276401850298365,0.782278787920113,0.954656449672329,-6.02591160148595,gpkow,Male
-0.00890965421443316,0.01678890625,-0.276141854395929,0.782483781833795,0.954656449672329,-5.97396891281717,dda1,Male
0.0069962914310628,-0.0426758339798293,0.275609007472466,0.78289265397238,0.954722115585158,-5.98007647606085,gimap7,Male
0.0101447740472629,0.0377023119392685,0.274956385986104,0.783389014458535,0.954722115585158,-6.01994753174562,camkk1,Male
-0.0124170040514133,0.11601034351145,-0.274789322565946,0.783521516363086,0.954722115585158,-5.98472994201686,rcc1,Male
0.0116505461714816,-0.00565717610550814,0.27425387303826,0.783933561532901,0.954824517833588,-5.98042756094397,sema3g,Male
0.0151269930584615,0.027658758837392,0.273241710030835,0.784711830463938,0.955372705345263,-5.96977659441783,ankra2,Male
0.0158267913355015,-0.13315894897182,0.27157467432941,0.785991850865787,0.956419712194484,-5.98626645133678,dnm1,Male
-0.0239324746415002,0.239692779078845,-0.271267733999942,0.786228914902577,0.956419712194484,-5.97583976359208,ccne1,Male
-0.0140274958817728,0.0780156323644934,-0.270116111029681,0.787114798704199,0.956877049782968,-5.96993128684256,armcx2,Male
-0.0123514775346551,0.00862658569500673,-0.269428427636471,0.787637584408344,0.956877049782968,-6.03260137328916,bid,Male
0.0113599462848857,0.0521118644067796,0.268961552124065,0.78799695061179,0.956877049782968,-6.03354738421085,prdx3,Male
0.00932611606672798,0.0325693830921553,0.268466351389175,0.788382628030442,0.956877049782968,-5.98937123840354,impact,Male
-0.0143503149554788,0.350958077436582,-0.268172335317922,0.788603654280284,0.956877049782968,-6.03790992698399,crisp2,Male
0.00999889525778533,0.0135585040983606,0.267972344356751,0.78875842261696,0.956877049782968,-6.02675272957118,cd63,Male
-0.0208658005222704,0.105068357487923,-0.266534731539423,0.789865405247812,0.956877049782968,-6.02210620919704,nptn,Male
0.0109312730268155,-0.109879543726236,0.26634485319442,0.790015469850279,0.956877049782968,-5.98837071665546,f12,Male
0.0101004095536286,0.00701588911426641,0.266316970470358,0.790032290873948,0.956877049782968,-6.03153310768561,lyn,Male
-0.0125788187519264,0.0170900609291698,-0.266112503417146,0.790194428300598,0.956877049782968,-5.98565699934888,prg3,Male
0.023153634035889,0.1417945703125,0.265917019058774,0.790346027928952,0.956877049782968,-5.9753244940036,dll4,Male
0.0101310053557228,0.00941007565337001,0.265646234389092,0.790549400456214,0.956877049782968,-6.02867334841077,tppp3,Male
0.0162280366597597,0.0928451916376306,0.265008986391556,0.791040668034955,0.957073725955841,-6.01986456796359,ceacam5,Male
-0.011730951088658,0.00882067567567567,-0.263635591627937,0.792097494817022,0.957933012616471,-6.02834076767387,cr2,Male
-0.0171236234901357,0.120714266396214,-0.263231305366982,0.792409032765532,0.957933012616471,-6.03533891443154,clc,Male
-0.00856493600483076,0.014041328125,-0.262634772260288,0.792874445030449,0.95809776234273,-5.97739520323716,caly,Male
-0.00872707612453892,0.0828955290102389,-0.260927615993163,0.794185065166726,0.959283288257402,-6.02852680969514,mad1l1,Male
-0.00690152960233098,-0.0022851551956815,-0.260320417886244,0.794652849888269,0.959450205734032,-6.03352134547636,hars1,Male
-0.00687945324651361,0.0121846338124572,-0.259658071599306,0.795164185762899,0.959669545918657,-6.0284747459904,frzb,Male
-0.00881188491434528,-0.0215207259953162,-0.257666098262003,0.79670608076507,0.961131952385876,-5.97922727443677,ankmy2,Male
0.00982788620982844,-0.00318397565922921,0.256843508635402,0.797335367706512,0.961348216009609,-6.03691369381399,ahcy,Male
0.00842467181415449,-0.0950103425117528,0.255691129930222,0.798224721790996,0.961348216009609,-6.03884833302675,pon3,Male
0.00981780893278419,-0.00415693035835024,0.255375035368142,0.798469020567674,0.961348216009609,-6.03727024737883,col4a1,Male
0.0104675633666213,0.0860337890625,0.255178088466865,0.798626630910391,0.961348216009609,-5.97921312190339,cep112,Male
0.0107357735579138,-0.175467830253251,0.255006773721769,0.798753821544335,0.961348216009609,-6.02861604357782,rhoc,Male
-0.0105284630245264,-0.131656927297668,-0.254860531561811,0.798866827388267,0.961348216009609,-6.03222199345145,ca13,Male
0.0176116729271222,0.0949452566096423,0.253410655747178,0.799991480075394,0.961364834749495,-5.98239154244703,tarm1,Male
0.00865303372035583,0.0425080078125,0.253155321002574,0.800188923830552,0.961364834749495,-5.97969724007363,npr1,Male
-0.00632503420476457,0.0207534765625,-0.253042005857145,0.800276467000222,0.961364834749495,-5.97846983548341,pecr,Male
0.00936422609701309,-0.054043658210948,0.253033499965109,0.800277104019377,0.961364834749495,-6.0416517626739,angpt2,Male
0.0163172083684221,0.1091704296875,0.252312699999109,0.800839962309591,0.961364834749495,-5.97989777175558,gstm4,Male
0.00847095690971097,0.0431864090606263,0.252060119843951,0.801029161925199,0.961364834749495,-6.04110758218623,cdh3,Male
0.00773279932217724,-0.0291940162271805,0.251849553970081,0.801192404363543,0.961364834749495,-6.03508546178154,ca12,Male
-0.0173439749436955,0.154553942232631,-0.251388546065714,0.801554123628563,0.961397957920144,-5.98073195673873,tsc1,Male
-0.0250760787918695,0.317955425448868,-0.250622643163008,0.802146144983146,0.961397957920144,-5.9809129981108,folh1,Male
0.00440781234403911,0.00338968012185835,0.2505377354053,0.802210800339412,0.961397957920144,-5.99144485108488,ptprk,Male
-0.00959856860222102,-0.0393592567567567,-0.248698815673468,0.803628330422048,0.962700440271021,-6.03196551467521,cd163,Male
0.00935625422454745,0.0330473664122137,0.24789541156812,0.804254256484844,0.96280709618879,-5.99190880391434,grik2,Male
-0.00979621215668303,0.028658398133748,-0.247735281857392,0.804378858787749,0.96280709618879,-5.98006935266915,cinp,Male
-0.00808322574833806,-0.0104231781376518,-0.246914084529879,0.805008973440954,0.963098648519506,-6.03811126290463,mapk9,Male
-0.00701036449939949,-0.0299075019040366,-0.246394795145818,0.805415224392976,0.963098648519506,-5.99473039050642,kiaa0319,Male
0.00462779210505759,0.0145768441064639,0.245912784827269,0.805788198054617,0.963098648519506,-5.99318674052986,ppm1f,Male
0.0112480227924242,0.123819770580297,0.24555287461659,0.806062431564948,0.963098648519506,-6.03842898676872,cxadr,Male
0.00969793626216187,0.0317635831381733,0.244678156319432,0.806744907780084,0.963098648519506,-5.98229935395719,palld,Male
0.0110000622539582,0.0947861321403991,0.244427519796764,0.80693430215576,0.963098648519506,-6.03271179878348,vamp5,Male
0.00832253631824526,-1.89388851578312e-05,0.244116292433104,0.807174444056457,0.963098648519506,-6.04159116998852,nck2,Male
-0.012440398237473,0.0297904580152671,-0.243723655881261,0.807483087489622,0.963098648519506,-5.9928757264223,gigyf2,Male
-0.00673319346462523,-0.0645889442231076,-0.243566159834883,0.807600069060843,0.963098648519506,-6.04818041076457,hpcal1,Male
0.0124880182620649,0.00804809486780714,0.241970304144214,0.808841830025139,0.963840411591559,-5.98139839870597,tmed1,Male
-0.012761746262263,0.0286171621621622,-0.241908965171324,0.808884275341181,0.963840411591559,-6.03354335718835,prss2,Male
0.0246171665046262,1.38160382513661,0.241234163660681,0.809412317428697,0.964074982011022,-5.98308732866337,acrv1,Male
-0.00668237923033541,-0.0325238242097147,-0.240343851470803,0.81010175972869,0.964377279714056,-5.9822649655816,pglyrp2,Male
-0.0167651726302899,0.171763167938931,-0.239609901920063,0.810670245627534,0.964377279714056,-5.99326097139902,smpdl3b,Male
0.0147211356599818,0.0914046484375,0.239126410773528,0.811045921217309,0.964377279714056,-5.98169390955035,echs1,Male
0.00922489098102498,0.0347042326221611,0.238763406540951,0.811322776599914,0.964377279714056,-6.03400812136692,mphosph8,Male
0.0128015197778417,0.154005893832943,0.238599812447775,0.811454150176909,0.964377279714056,-5.98368252102493,psmg4,Male
0.00841817946826207,0.196753297129558,0.238013909977759,0.811908209372816,0.964377279714056,-5.98917465075522,spink2,Male
-0.0114737444544535,-0.0697924426450742,-0.237439730702884,0.812348546130244,0.964377279714056,-6.04028626943169,clec4c,Male
-0.0118498760452187,0.0793613877822044,-0.237378243055336,0.812395709319323,0.964377279714056,-6.04959239250979,agrp,Male
-0.00545268216564864,-0.000184996191926887,-0.237059474046021,0.812647704272957,0.964377279714056,-5.99685882579258,cdh23,Male
-0.013491445975146,0.142457977099236,-0.236600805820765,0.813003557503671,0.964406420494371,-5.99448872339726,lcn15,Male
-0.00896252190279623,-0.0637905252659573,-0.236026212579649,0.813444521799323,0.964536457416632,-6.04974700059468,vegfd,Male
0.00813121062359443,-0.00440519568151146,0.234663740788978,0.814502205120274,0.964667798126375,-6.04090743050121,ntf3,Male
-0.0120562976572419,0.0665829662766689,-0.234638715322105,0.814522275830642,0.964667798126375,-6.03493300005036,akr1c4,Male
0.0100253125995995,0.0158820910973085,0.234413151239477,0.814697425943799,0.964667798126375,-6.02972334531386,entpd2,Male
0.00890422780653086,-0.00755145326001573,0.233835634976945,0.815150257768892,0.964667798126375,-5.97853355633612,fzd8,Male
-0.00975738531952137,0.0600733984375002,-0.232792821044149,0.815959580226689,0.964667798126375,-5.98435610113002,nfx1,Male
-0.00643269664326127,0.0798599239543726,-0.231962032689222,0.816603665301475,0.964667798126375,-5.99633013869557,ptprb,Male
-0.00614682857044215,-0.047247941567065,-0.231805245095189,0.816720829113169,0.964667798126375,-6.05083296514136,nudc,Male
0.0118421919642172,0.00975665322580646,0.231354561286918,0.817071225694292,0.964667798126375,-6.0440920947363,nt5e,Male
-0.0050597392242455,0.0219379664889566,-0.230976950068144,0.817368765285045,0.964667798126375,-5.99820140699359,mthfd2,Male
-0.00733555877940087,-0.0549945807770961,-0.230595856071983,0.81766099632422,0.964667798126375,-6.03591093260562,mitd1,Male
