logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
0.014696526053103,0.133709377990431,0.2776557237512,0.781331700004698,0.970745445460382,-5.98455282263,klk13,Post-onset Male
0.014253610265874,0.00807421383647798,0.277096013601196,0.781766564880249,0.970871361077818,-5.9326375333068,nudt16,Post-onset Male
0.00879741542599802,0.0314127504553734,0.27640757191832,0.782287176059692,0.971033880242921,-6.00468718219299,dffa,Post-onset Male
0.0140012352092016,0.0593377173913043,0.276059438800053,0.782564576794879,0.971033880242921,-5.91851246868279,ednrb,Post-onset Male
-0.011237499036678,0.0322978213507625,-0.274694727463036,0.7836127531831,0.971295030153136,-5.9167711317948,cptp,Post-onset Male
0.0724943941093449,-0.529569392033543,0.274306230674618,0.783908833638917,0.971295030153136,-5.93388702777691,gstt2b,Post-onset Male
0.00787950281967051,0.004057938718663,0.273589243787837,0.784452877111065,0.971295030153136,-5.99580031763901,dbnl,Post-onset Male
0.0157039833755959,0.0430323275862069,0.27293628958544,0.784963073947481,0.971295030153136,-5.9276892863537,gngt1,Post-onset Male
0.0130715296600249,0.00820737089201879,0.27285960683466,0.785014156685972,0.971295030153136,-5.99580526490553,c2cd2l,Post-onset Male
0.0134255846151055,-0.123633977900552,0.272516694508283,0.785276678531434,0.971295030153136,-5.9986543941321,optc,Post-onset Male
0.0103959924714905,0.0290164146868251,0.272403929977502,0.785372340258077,0.971295030153136,-5.92056680495372,zp4,Post-onset Male
0.0139250049897493,0.0583916122004357,0.271771464320933,0.78585901710794,0.971295030153136,-5.91751767187066,mmut,Post-onset Male
0.0150898047765324,-0.060451027027027,0.270716308312869,0.786669786253497,0.971295030153136,-5.9198554995673,rnf5,Post-onset Male
-0.00858157313760938,-0.0176550973123263,-0.269328365150448,0.787728615808516,0.971295030153136,-5.99603002908546,ncam2,Post-onset Male
-0.0118754910977331,0.0846380748663101,-0.269310873181822,0.787750039279119,0.971295030153136,-5.9302220041694,rapgef2,Post-onset Male
-0.0124983808146127,0.0793458378378377,-0.269161007592246,0.7878659684651,0.971295030153136,-5.92024801518777,m6pr,Post-onset Male
-0.00795457237446673,0.056144647758463,-0.267428154701146,0.789190089722902,0.971295030153136,-6.00340143968047,ncs1,Post-onset Male
0.0136720940585326,0.14370375,0.267084731989559,0.789455028477915,0.971295030153136,-5.99840357466812,lgals7_lgals7b,Post-onset Male
-0.0137631195973889,0.00143681917211328,-0.266651250584163,0.789797734910069,0.971295030153136,-5.91880602371106,naa10,Post-onset Male
0.00759303899910274,0.0482568586387435,0.266483393606269,0.789924620028215,0.971295030153136,-5.93573870389547,mcts1,Post-onset Male
-0.0173442286554313,0.124201304347826,-0.266059100109307,0.790253464683975,0.971295030153136,-5.92104677971769,smpd3,Post-onset Male
-0.013178103666082,-0.0672309239130435,-0.265922541286962,0.7903586032223,0.971295030153136,-5.92108073980046,itgal,Post-onset Male
0.0205340928995291,0.105442,0.2657576028856,0.790483706856969,0.971295030153136,-5.9364328665778,edf1,Post-onset Male
-0.0126433458809766,-0.194050279329609,-0.265593280636353,0.790603548251586,0.971295030153136,-5.99746249425489,ptpn6,Post-onset Male
-0.0236966906898721,0.17231088794926,-0.265435561172075,0.790731924413675,0.971295030153136,-5.93653810000996,smpdl3b,Post-onset Male
0.0166220267256517,0.0943112050739957,0.264540711437592,0.791421071147433,0.971295030153136,-5.9367602659047,trim58,Post-onset Male
-0.00998243725806447,0.119226596758818,-0.263586219100922,0.792150666810338,0.971295030153136,-5.9881978939608,gfer,Post-onset Male
0.0279945380700491,0.188536825053996,0.263536724244406,0.792195707692142,0.971295030153136,-5.92278868830856,vwa5a,Post-onset Male
0.00805168656286262,-0.0288677301731997,0.263380829809421,0.792306636710312,0.971295030153136,-6.00682262279026,adam8,Post-onset Male
-0.00751947986876755,0.0556179738562091,-0.26337834221681,0.792309759377077,0.971295030153136,-5.99709567208996,cdon,Post-onset Male
0.0124869789514406,0.0522257608695652,0.26335860221688,0.792333323120313,0.971295030153136,-5.9217151159044,spred2,Post-onset Male
-0.0127723978145271,0.0263803879310345,-0.263123318779822,0.792514092599677,0.971295030153136,-5.93015120441955,chm,Post-onset Male
0.0270561633390052,0.172605081081081,0.262391805993679,0.793077967926031,0.971295030153136,-5.92193004029522,dll4,Post-onset Male
0.00816696224388841,-0.07155,0.262153803229359,0.793261708952221,0.971295030153136,-5.92201108799595,nxph3,Post-onset Male
-0.00770161925851998,0.0567820419325432,-0.261899253901305,0.79344839126916,0.971295030153136,-6.00719040711492,rwdd1,Post-onset Male
0.0119778985137127,0.0685639433551198,0.261460081028494,0.793796534121231,0.971295030153136,-5.92008721833878,cep112,Post-onset Male
-0.0159408287250158,0.0324537361623616,-0.260172894008736,0.794779932354496,0.971295030153136,-6.00238545038222,cdcp1,Post-onset Male
-0.0100626998314909,-0.086524043715847,-0.260110983538901,0.794827041210753,0.971295030153136,-6.00881974210153,prdx5,Post-onset Male
-0.0105091199553069,-0.0170489972652689,-0.259985746326168,0.794923663519481,0.971295030153136,-6.00766234380901,pvr,Post-onset Male
-0.0068292857971195,-0.0557925770308124,-0.259764267789086,0.79509565462297,0.971295030153136,-5.99798815486273,colec12,Post-onset Male
-0.0108546587242598,0.0320267027027027,-0.259742192316661,0.795120596652327,0.971295030153136,-5.92257675745439,hs1bp3,Post-onset Male
-0.0136834808955886,0.0385596739130435,-0.259066422724122,0.795642098730842,0.971524391529144,-5.9227633431613,fgf12,Post-onset Male
-0.00961804120446758,-0.00609240837696335,-0.258376324717786,0.796172301370104,0.971764179995125,-5.93773186510972,pcdh7,Post-onset Male
0.0165021841199806,0.0955323899371069,0.257400720568995,0.79692509692629,0.972275338286853,-5.93809762058665,bap18,Post-onset Male
-0.00706527989888411,-0.0141302631578947,-0.255402194074545,0.798467902668191,0.972417029530075,-5.93896103975999,pcdh12,Post-onset Male
-0.0263489874267813,0.229280978260869,-0.255312096897842,0.798539274405238,0.972417029530075,-5.92366609719808,ccne1,Post-onset Male
0.019354322294244,-0.0858593487394959,0.255226214691489,0.798603654284697,0.972417029530075,-5.93379463234702,cela2a,Post-onset Male
-0.013603976513833,0.121287888784166,-0.254900103763998,0.798849768096419,0.972417029530075,-5.99793016573258,pts,Post-onset Male
0.0183387004505081,-0.045347758462946,0.254693160165385,0.799008117566381,0.972417029530075,-6.00654286194931,acp6,Post-onset Male
-0.0126860208580197,-0.0181076439790576,-0.253233926209099,0.800142092254764,0.972417029530075,-5.93896423749459,cd101,Post-onset Male
-0.0133946144878555,0.105441512915129,-0.253155572455394,0.800196105301022,0.972417029530075,-6.00537436391226,sh2d1a,Post-onset Male
0.00930941600519303,-0.00895014005602241,0.253067394558043,0.800264810409241,0.972417029530075,-5.99960933288361,tnfrsf13b,Post-onset Male
-0.0170143481151243,-0.00802661804922516,-0.251280794886439,0.80164418819022,0.972417029530075,-6.01134844003502,reg3a,Post-onset Male
-0.00723466157522372,0.0279189239332097,-0.249493841820994,0.803026442617293,0.972417029530075,-6.00412732113884,lactb2,Post-onset Male
0.00960399105821766,0.0586211715867159,0.249307193127047,0.80317050479127,0.972417029530075,-6.00628776943392,clec4g,Post-onset Male
0.00897539085972202,0.118656553911205,0.249015384004718,0.803403073914913,0.972417029530075,-5.940495360241,smad2,Post-onset Male
-0.0103267792932183,0.073586165577342,-0.248999002551534,0.803417398643486,0.972417029530075,-5.92305986491368,krt6c,Post-onset Male
0.024409404761479,-0.114591944709247,0.248682955531176,0.803654825090662,0.972417029530075,-5.99127405009623,enpp7,Post-onset Male
-0.0165404495282595,0.0536860151187905,-0.248173836563739,0.804055077161203,0.972417029530075,-5.92646420301567,smc3,Post-onset Male
-0.00925361201110946,0.0198745680345572,-0.247521122366106,0.804559962260244,0.972417029530075,-5.92661547570994,cplx2,Post-onset Male
-0.0131418214694564,0.093808823529412,-0.245673316454571,0.805990189335508,0.972417029530075,-5.92382869009342,nfx1,Post-onset Male
-0.0101701006015227,-0.0261669000933707,-0.245562253011797,0.806068266917444,0.972417029530075,-6.00137586819951,lair1,Post-onset Male
0.00969577507116414,-0.0667030612244898,0.245317570434315,0.806257346664398,0.972417029530075,-6.00510321673508,snap23,Post-onset Male
-0.0128667382364731,0.0585117647058823,-0.245258483995104,0.806310255142202,0.972417029530075,-5.93601574600189,id4,Post-onset Male
-0.0191084340148624,-0.0188708021390374,-0.244274156643625,0.8070722292779,0.972417029530075,-5.93624131602901,kiaa1549,Post-onset Male
0.0270387802836203,0.0730998920086392,0.244037211973043,0.807256200091341,0.972417029530075,-5.92741616778643,stoml2,Post-onset Male
0.00899738728204495,-0.0106930362116992,0.243990770843265,0.80728454310685,0.972417029530075,-6.00530592184807,lilra5,Post-onset Male
0.00910199201762191,0.063644373284538,0.243773334545758,0.807452222407921,0.972417029530075,-6.01260205957562,fas,Post-onset Male
0.00960307092127294,0.0672816216216216,0.243683372037709,0.80753022842322,0.972417029530075,-5.92635596839527,hmgcl,Post-onset Male
-0.0145762011950548,0.0688387580299785,-0.243344359507911,0.807792217134686,0.972417029530075,-5.93354444093955,trim24,Post-onset Male
0.00704540921343905,-0.00527468619246862,0.243088401489789,0.807989196354909,0.972417029530075,-5.94124700184796,pros1,Post-onset Male
-0.0121531347375413,0.0617232608695653,-0.243064009751922,0.808010136753688,0.972417029530075,-5.92651962535081,denr,Post-onset Male
-0.0195266004172679,0.141576185344828,-0.241006941859314,0.809603112816902,0.972417029530075,-5.93536940601208,lrp2bp,Post-onset Male
-0.0102564850201375,0.019364224137931,-0.240989053441903,0.809616973017842,0.972417029530075,-5.92353021081493,arid3a,Post-onset Male
0.0113123656763098,0.0163164358264081,0.240952662585986,0.80963751555238,0.972417029530075,-6.00612473910452,c1qtnf1,Post-onset Male
-0.00572888541404414,-0.0160558139534884,-0.240236233964933,0.810199307775242,0.972417029530075,-5.94250751168375,fam171b,Post-onset Male
-0.0169211121697435,0.0337354929577465,-0.240124887430632,0.810279757614007,0.972417029530075,-5.99690527570493,crhr1,Post-onset Male
-0.00770698602565442,-0.00229176470588235,-0.240054614980647,0.810340673396254,0.972417029530075,-5.93743422605422,cd300a,Post-onset Male
-0.0213056906340745,0.151067211328976,-0.239156841230582,0.811037491422965,0.972417029530075,-5.92530518626252,hadh,Post-onset Male
-0.0174659190063051,0.102105446623094,-0.238090725390269,0.811864001366524,0.972417029530075,-5.92554296827384,mansc4,Post-onset Male
-0.0147655291876564,0.105972670157068,-0.23808451302076,0.811866749205744,0.972417029530075,-5.94245080685304,sdhb,Post-onset Male
0.0109202618197982,0.0013756175663312,0.237489965901687,0.812321309810535,0.972417029530075,-6.01054318554549,pdcd1,Post-onset Male
0.0102765853900593,0.0637543478260869,0.237318747211287,0.812462495536347,0.972417029530075,-5.92780982288221,mki67,Post-onset Male
0.00900628507358396,-0.0159138655462185,0.236763277069801,0.812891507605455,0.972417029530075,-5.93804685050258,tnfsf8,Post-onset Male
0.0244479071977309,-0.277680687093779,0.236451431459894,0.813127454272598,0.972417029530075,-6.00631622831496,cxcl5,Post-onset Male
0.0101728991644835,0.0327468449197861,0.235598619817972,0.813795872167608,0.972417029530075,-5.93819019022808,col9a2,Post-onset Male
0.0127356421198632,0.0166517647058823,0.235322037826516,0.814010455507104,0.972417029530075,-5.9382511627335,ifit1,Post-onset Male
0.0130535860578063,0.0695937365010798,0.235208527774379,0.81409902831242,0.972417029530075,-5.92939440889902,pde1c,Post-onset Male
0.0212779167982677,0.0694307550644568,0.235150217617351,0.814136574266839,0.972417029530075,-6.00761303625311,il6,Post-onset Male
0.00828295552884434,0.042957805907173,0.234769405094023,0.81443854343109,0.972417029530075,-5.9409518193211,rnase6,Post-onset Male
-0.0111277792086085,0.0568207486631016,-0.23451706991504,0.814635061217929,0.972417029530075,-5.93866448153132,snx15,Post-onset Male
0.0250401797609471,-0.132211858076564,0.234507669165971,0.814635805531925,0.972417029530075,-6.00663620825946,il4,Post-onset Male
-0.0194336041462974,0.16379014732965,-0.233991337458513,0.815035905034762,0.972417029530075,-6.00786979647244,ces3,Post-onset Male
0.0121334858408306,-0.0711525925925926,0.233938712455955,0.815083359351149,0.972417029530075,-5.93634742074213,brap,Post-onset Male
-0.00698700677553704,-0.00793032528856243,-0.233488260909434,0.815432555490065,0.972417029530075,-5.94362427654456,tgoln2,Post-onset Male
-0.00740878821733393,0.00752601713062099,-0.233379393534158,0.81551808447907,0.972417029530075,-5.93028257178317,bche,Post-onset Male
-0.00669999246292065,0.0473752879581152,-0.232749307599607,0.816006077884893,0.972417029530075,-5.94362749301568,gorasp2,Post-onset Male
-0.00960927880177129,-0.014856862745098,-0.232555575185749,0.816151060678691,0.972417029530075,-6.00706674378643,il12rb1,Post-onset Male
0.00772690329337304,-0.00828076086956523,0.232504129176391,0.816198329416233,0.972417029530075,-5.92886726397066,tlr4,Post-onset Male
0.0149797436558888,-0.0975182302771855,0.232397536417847,0.816280089291474,0.972417029530075,-5.93331060945195,hpse,Post-onset Male
-0.0109315660788781,0.050778090405904,-0.231944277402438,0.816625170592541,0.972417029530075,-6.01023487537893,itga6,Post-onset Male
-0.0125696570205031,0.0170491228070175,-0.231509745148064,0.816962646757334,0.972417029530075,-6.00823166819833,cr2,Post-onset Male
-0.0060444754299569,-0.00683529411764706,-0.231469581867778,0.817000791123712,0.972417029530075,-5.9390929912075,tlr2,Post-onset Male
0.00795248526775175,0.0103885326086957,0.231363266797327,0.817084182147222,0.972417029530075,-5.92911465730564,polr2a,Post-onset Male
-0.0131900934583768,0.0959961256544502,-0.230319051010843,0.817893310225699,0.972982192916636,-5.94415465000334,cdc42bpb,Post-onset Male
0.00707982917901373,-0.0287831059811122,0.229071179707098,0.818862868295402,0.97318559522963,-5.9445813737832,mrc1,Post-onset Male
0.0045700475863103,-0.00541961966604824,0.228965143045825,0.818939536321538,0.97318559522963,-6.00876587633223,il6st,Post-onset Male
-0.00874356534706322,0.0726993542435424,-0.22880050196689,0.819067230612365,0.97318559522963,-6.00963063202882,crip2,Post-onset Male
-0.0133197789028954,0.0987456338028169,-0.227916063110938,0.819755343951058,0.97331439297931,-5.99960082250226,glo1,Post-onset Male
-0.0178203857627242,0.113543565300286,-0.227761252830038,0.819876338560218,0.97331439297931,-5.99649831531144,acaa1,Post-onset Male
-0.0100437049884793,0.046240827147402,-0.227378689399455,0.82017870353083,0.97331439297931,-5.93436816103282,asah1,Post-onset Male
-0.00923997500807583,0.0222704202586207,-0.225788323462713,0.821415906195277,0.973661884612765,-5.93869424281463,ttf2,Post-onset Male
-0.00818631506183484,0.0647975000000001,-0.225680824227405,0.821499929979227,0.973661884612765,-5.93032875834309,prss22,Post-onset Male
0.0140423692141596,0.107604788732394,0.225116546684278,0.821931894728949,0.973661884612765,-6.00019910069331,dnajb8,Post-onset Male
-0.0235750844840545,-0.00426157844990554,-0.224886118714005,0.822111394549696,0.973661884612765,-6.00476582820134,agr2,Post-onset Male
0.00970289543472239,0.05525036900369,0.224603429911531,0.822330220495579,0.973661884612765,-6.01181801386434,metap1d,Post-onset Male
0.0114661277211355,0.00155721649484535,0.22418733712752,0.822654554258078,0.973661884612765,-6.00810557688102,rab6b,Post-onset Male
0.00799206848724943,0.0155299453053783,0.223540982562546,0.823156203541392,0.973661884612765,-6.01599029690903,cd74,Post-onset Male
-0.0211021770378539,0.214795220243674,-0.223403754038435,0.823264143729135,0.973661884612765,-6.00827117770785,siglec15,Post-onset Male
0.0128736230807922,0.0644238987816307,0.22312398824726,0.823481813781047,0.973661884612765,-6.00833016238018,sirt5,Post-onset Male
-0.00790686410894174,0.0516513742071882,-0.221398903466303,0.824829749339346,0.974485394717604,-5.94658128931015,ppp1cc,Post-onset Male
0.00755697487001734,-0.00592785560344828,0.221010358434125,0.825133112698992,0.974485394717604,-5.93969338160754,scn2b,Post-onset Male
0.00506308220610701,-0.00277859391395593,0.219909477474851,0.825988871536431,0.974485394717604,-5.94439977508603,orm1,Post-onset Male
0.00646772060270517,0.025120101663586,0.219227639251845,0.826514166715754,0.974485394717604,-6.01115442632758,efna4,Post-onset Male
