logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
0.0512726562307885,0.136179867986799,0.237437064521769,0.81247996910047,0.994992289571215,-5.22207960487302,pithd1,C2_vs_C1,FALSE
0.0306288385307796,0.0741845394736843,0.237082103474171,0.812754533567143,0.994992289571215,-5.22664144556277,itprip,C2_vs_C1,FALSE
0.0345593792640053,0.0817496710526316,0.236712210337422,0.813041234769001,0.994992289571215,-5.21733168887752,ednrb,C2_vs_C1,FALSE
-0.0265701210827674,-0.0942690751445086,-0.235691513953488,0.813812823865597,0.994992289571215,-5.27881715181699,smoc1,C2_vs_C1,FALSE
0.0252064599465881,-0.015408918128655,0.2355006574936,0.813962497146605,0.994992289571215,-5.2688362510438,gdnf,C2_vs_C1,FALSE
0.0377638214730714,-0.0325194767441861,0.235145466540899,0.814237100051101,0.994992289571215,-5.26656114066291,fcrl3,C2_vs_C1,FALSE
-0.0659618576565424,-0.280479056047198,-0.235032669242449,0.814326677457564,0.994992289571215,-5.27168193662733,dkkl1,C2_vs_C1,FALSE
0.0242216380755773,-0.0342890718562874,0.234965366165536,0.814381037117322,0.994992289571215,-5.26175882590529,sorcs2,C2_vs_C1,FALSE
0.0518515559071577,0.0254529605263158,0.233756559137641,0.815333037750631,0.994992289571215,-5.22334432575331,tagln3,C2_vs_C1,FALSE
0.0154667676650997,-0.0604407246376812,0.233637876966509,0.815405986114918,0.994992289571215,-5.27219366846729,prelp,C2_vs_C1,FALSE
0.0236843213173773,0.0328004451038576,0.233342953430009,0.815638178948643,0.994992289571215,-5.26349893534172,hk2,C2_vs_C1,FALSE
-0.0451955809853509,-0.0337900293255132,-0.232753164033249,0.816094086979408,0.994992289571215,-5.27312750383014,nmnat1,C2_vs_C1,FALSE
0.0195401656916513,0.000994642857142861,0.232546141646423,0.816269950672359,0.994992289571215,-5.22023815223198,doc2b,C2_vs_C1,FALSE
0.0351769028525556,-0.0389396774193548,0.232509976717762,0.816297018433933,0.994992289571215,-5.23562576553293,pgd,C2_vs_C1,FALSE
-0.0444515146018941,-0.0268948051948052,-0.232265225046584,0.816487944737672,0.994992289571215,-5.23189859619355,gbp1,C2_vs_C1,FALSE
0.0526038607664965,0.14432850877193,0.232156799138652,0.816556439808532,0.994992289571215,-5.26942484760078,epha10,C2_vs_C1,FALSE
-0.021748975779717,0.0346095375722543,-0.231754425392694,0.816867078335664,0.994992289571215,-5.27358936540458,csf1,C2_vs_C1,FALSE
-0.0204793672336946,-0.0398016034985423,-0.230946406802075,0.817495453963422,0.994992289571215,-5.27234535365419,nrp1,C2_vs_C1,FALSE
0.042304695942837,-0.0312485380116959,0.230328012079922,0.817975947312775,0.994992289571215,-5.26974319735961,cert,C2_vs_C1,FALSE
0.0431799211457265,-0.0829101744186047,0.23013588676396,0.818124294933646,0.994992289571215,-5.27554325790673,ahcy,C2_vs_C1,FALSE
-0.0191093779817201,-0.00415741935483871,-0.229461994541039,0.818662787295484,0.994992289571215,-5.23614345282518,adgrf5,C2_vs_C1,FALSE
-0.0163559955333796,-0.0311023391812865,-0.22928444178714,0.818786197017119,0.994992289571215,-5.27405544633131,igf2r,C2_vs_C1,FALSE
-0.0458428838781129,-0.00876891495601172,-0.228914755561945,0.819073739331713,0.994992289571215,-5.27361082409891,anxa4,C2_vs_C1,FALSE
0.0167308997492885,-0.0129756598240469,0.228774041586647,0.819182993039689,0.994992289571215,-5.27130675175045,tinagl1,C2_vs_C1,FALSE
0.0389836474430498,0.0161088815789474,0.228525407039849,0.819393140058087,0.994992289571215,-5.21871354787665,casp9,C2_vs_C1,FALSE
0.0394549336861398,-0.0385370317002882,0.228406601356441,0.81946599097599,0.994992289571215,-5.28086049961845,pdcd5,C2_vs_C1,FALSE
0.0632241514527765,-0.0186907246376812,0.228335827654098,0.819521757144432,0.994992289571215,-5.27997678212228,hdgf,C2_vs_C1,FALSE
0.0344454246727058,-0.0431532951289398,0.227586897901689,0.820101946815478,0.994992289571215,-5.28096816593413,serpinb8,C2_vs_C1,FALSE
-0.0356556315250312,0.0364263473053892,-0.226935656348144,0.820613994704307,0.994992289571215,-5.26314815033035,rabepk,C2_vs_C1,FALSE
-0.0188335543547679,-0.0170531353135313,-0.226334639827897,0.821095413250071,0.994992289571215,-5.2208211548973,mrpl52,C2_vs_C1,FALSE
0.0411387175449331,-0.129642857142857,0.225739073254308,0.821559262984794,0.994992289571215,-5.22529984298271,khk,C2_vs_C1,FALSE
0.0324583988521704,0.0469563106796117,0.225659185594188,0.821617293425743,0.994992289571215,-5.23370804486344,dhrs4l2,C2_vs_C1,FALSE
-0.026610709939175,-0.00213003194888179,-0.225098448689687,0.822051143224429,0.994992289571215,-5.23358328393113,gpr158,C2_vs_C1,FALSE
-0.0253888955173256,0.0259661184210526,-0.225001629886553,0.822130834384218,0.994992289571215,-5.21929336515678,gli2,C2_vs_C1,FALSE
0.0365521782608055,-0.0883418831168831,0.224637942067487,0.822411513386632,0.994992289571215,-5.2239579596243,cilp,C2_vs_C1,FALSE
0.0555378353497504,-0.123903970588235,0.224471004687456,0.822526983507555,0.994992289571215,-5.26717149287737,ckmt1a_ckmt1b,C2_vs_C1,FALSE
0.0520628411522482,-0.0321324127906977,0.223741895103488,0.823092247144762,0.994992289571215,-5.27663979541758,ppp1r2,C2_vs_C1,FALSE
-0.0274000445655125,-0.1017,-0.223183083262843,0.823546050795956,0.994992289571215,-5.22571813954088,scn4b,C2_vs_C1,FALSE
-0.0320488738899748,0.05704696485623,-0.221971484481401,0.824482382365022,0.994992289571215,-5.23409598589314,mcee,C2_vs_C1,FALSE
0.0803774091279632,-0.0503477272727273,0.221804282172035,0.824614829200527,0.994992289571215,-5.22201180221379,naa80,C2_vs_C1,FALSE
-0.0258632044095957,0.0410016025641026,-0.221039413504598,0.825207875107006,0.994992289571215,-5.23026276078919,bcl7b,C2_vs_C1,FALSE
0.0617340348595897,0.145500996677741,0.22085339641882,0.825357980436113,0.994992289571215,-5.22609523117355,scrib,C2_vs_C1,FALSE
0.0295325838442119,0.0227242718446602,0.220616726757983,0.825538145462164,0.994992289571215,-5.23453351327529,ap3s2,C2_vs_C1,FALSE
-0.0313901348818834,0.0838636363636363,-0.219941425201122,0.826064054061331,0.994992289571215,-5.22230563205135,ddx1,C2_vs_C1,FALSE
-0.0146455631774433,-0.0638079754601227,-0.219108445136597,0.826704046690636,0.994992289571215,-5.26058792386458,cd59,C2_vs_C1,FALSE
-0.02843073810378,-0.071230523255814,-0.218134479612523,0.82745492824875,0.994992289571215,-5.27738123484194,mapk9,C2_vs_C1,FALSE
-0.027495940559127,-0.000528801169590647,-0.216934183984577,0.82839024883924,0.994992289571215,-5.27199804030832,tigar,C2_vs_C1,FALSE
0.0144209425781789,0.0256739482200647,0.216522069225125,0.828725194155795,0.994992289571215,-5.22426742089941,serpina7,C2_vs_C1,FALSE
0.0478739631399509,0.0650212574850299,0.216154008125521,0.829000971012119,0.994992289571215,-5.26493767897684,kir2dl3,C2_vs_C1,FALSE
0.0311951257414275,-0.0301752906976744,0.21610915971117,0.829031990636594,0.994992289571215,-5.27771350439524,egln1,C2_vs_C1,FALSE
-0.0263336048326619,-0.00343519736842107,-0.215899680125314,0.829212325671232,0.994992289571215,-5.22074936233054,acp1,C2_vs_C1,FALSE
0.0469178203992907,0.000535598705501636,0.215235660808668,0.829727113615851,0.994992289571215,-5.23539384618409,ampd3,C2_vs_C1,FALSE
0.0567918349582958,-0.105648381877023,0.21438038546651,0.830393366499641,0.994992289571215,-5.23365226680482,sh3gl3,C2_vs_C1,FALSE
0.0251918590036166,-0.0352040579710145,0.2131566556749,0.831331892160612,0.994992289571215,-5.28309488656184,cntn5,C2_vs_C1,FALSE
-0.0751259606977979,-0.0629665204678362,-0.213072475787133,0.831398622678023,0.994992289571215,-5.27589932476094,ssc4d,C2_vs_C1,FALSE
-0.0419447303453674,-0.11353223495702,-0.213053942821705,0.831410471878577,0.994992289571215,-5.28339568415987,tlr3,C2_vs_C1,FALSE
0.0502910325142129,-0.0641543973941368,0.213064086727795,0.831419927179376,0.994992289571215,-5.23278026279983,ddi2,C2_vs_C1,FALSE
0.0320622557819591,-0.0168,0.211879650569411,0.832331451185913,0.994992289571215,-5.2656230347607,rassf2,C2_vs_C1,FALSE
0.0203850675766238,0.0333754385964912,0.211497666146901,0.832626156739873,0.994992289571215,-5.27287475566815,calb2,C2_vs_C1,FALSE
-0.0209363871835362,-0.0250860197368421,-0.211418462141006,0.832703967485142,0.994992289571215,-5.22696761727694,cplx2,C2_vs_C1,FALSE
-0.0205712952067524,-0.0998508670520231,-0.211172258739149,0.832878340187058,0.994992289571215,-5.2829686797715,ncs1,C2_vs_C1,FALSE
0.0200522862643358,-0.0843109144542773,0.211147767906712,0.832900055218479,0.994992289571215,-5.27570077703623,cdnf,C2_vs_C1,FALSE
0.0513117776918022,0.00970199335548174,0.210878298136979,0.833126512744979,0.994992289571215,-5.22766516066126,gatd3,C2_vs_C1,FALSE
0.0432878798432185,0.130005592105263,0.210680641998045,0.833279176768506,0.994992289571215,-5.22155712122251,il36a,C2_vs_C1,FALSE
0.04093059024962,-0.0544216828478964,0.21011991572727,0.83371405606212,0.994992289571215,-5.23619206854843,sh3glb2,C2_vs_C1,FALSE
0.0258654209945044,-0.0840571637426901,0.209424534574243,0.834242748015735,0.994992289571215,-5.27581185940382,mcam,C2_vs_C1,FALSE
-0.0774414843672374,0.161016666666667,-0.20937935309191,0.834290215620744,0.994992289571215,-5.23209791785572,tg,C2_vs_C1,FALSE
0.0169330381046207,-0.00119322580645163,0.208993369936898,0.83459212904798,0.994992289571215,-5.23944301845962,heph,C2_vs_C1,FALSE
0.0258519590670424,-0.158325649350649,0.20892611593072,0.834645472363593,0.994992289571215,-5.22643820155149,cd248,C2_vs_C1,FALSE
0.0519489959405042,0.0448263081395349,0.208325708261737,0.835099144394805,0.994992289571215,-5.27896160631128,ncf2,C2_vs_C1,FALSE
-0.0299464394801802,-0.0672561403508772,-0.207922538786552,0.835414417900451,0.994992289571215,-5.276048224857,cndp1,C2_vs_C1,FALSE
-0.0203538732129223,0.00654587020648967,-0.207543601516934,0.835711189838779,0.994992289571215,-5.2743810657779,anpep,C2_vs_C1,FALSE
-0.018048007621657,-0.04534696485623,-0.207415732570516,0.835821484254069,0.994992289571215,-5.23638822171451,vgf,C2_vs_C1,FALSE
0.0315364098664956,0.0456684210526316,0.207219157653588,0.835978964707155,0.994992289571215,-5.23149002660095,rab3gap1,C2_vs_C1,FALSE
0.0232138050875192,0.0359396166134185,0.206570909972586,0.836480722033813,0.994992289571215,-5.23651648225233,dscam,C2_vs_C1,FALSE
0.030115672739911,0.0421362275449102,0.206314829060543,0.836671956874214,0.994992289571215,-5.26649480144157,rrm2,C2_vs_C1,FALSE
0.022120555183357,-0.0295690553745928,0.206107481137108,0.836845054422129,0.994992289571215,-5.23384760846829,gp5,C2_vs_C1,FALSE
0.0189173705868024,0.0285073746312684,0.203742559495894,0.838678133661929,0.994992289571215,-5.27685940190347,cd302,C2_vs_C1,FALSE
0.0169342760364043,-0.0239922155688623,0.203388164711841,0.838956721434654,0.994992289571215,-5.2687466104951,ptgds,C2_vs_C1,FALSE
0.0288786438774057,-0.0552939828080229,0.203321945907562,0.839003028380078,0.994992289571215,-5.28493178428651,kynu,C2_vs_C1,FALSE
0.0311254750594455,0.0322127192982456,0.202611836929281,0.839560091168745,0.994992289571215,-5.27425983299417,fgr,C2_vs_C1,FALSE
-0.035403663675072,0.0448271676300578,-0.20254030378147,0.839614543724161,0.994992289571215,-5.28432181144008,prdx6,C2_vs_C1,FALSE
-0.0439456631132132,0.0568480263157895,-0.202477772718864,0.839680160175032,0.994992289571215,-5.22831596327155,morn4,C2_vs_C1,FALSE
0.0221053628606169,0.00316048387096774,0.202219599350515,0.839879123183176,0.994992289571215,-5.23617380806255,efcab2,C2_vs_C1,FALSE
-0.0290733263014122,0.0623634393063584,-0.20193264475529,0.840089197095847,0.994992289571215,-5.27847071702403,ccl21,C2_vs_C1,FALSE
0.0614653320170978,-0.117064331210191,0.201921139149075,0.840110519385223,0.994992289571215,-5.23829846867057,dbh,C2_vs_C1,FALSE
0.0645252294480146,-0.033428664495114,0.201659332390916,0.840318063658935,0.994992289571215,-5.23451152176651,snca,C2_vs_C1,FALSE
0.0316686273714418,-0.0966376119402985,0.201324356657952,0.840568359819335,0.994992289571215,-5.26069144844736,amy2a,C2_vs_C1,FALSE
0.018956746914042,-0.0106375415282392,0.201216138774747,0.840666984732831,0.994992289571215,-5.22911669620663,rnf149,C2_vs_C1,FALSE
0.0209440814781426,-0.107549511400651,0.201016259255056,0.840820374170577,0.994992289571215,-5.2346063225366,mxra8,C2_vs_C1,FALSE
-0.0289726134971425,0.0194920658682635,-0.200807190511166,0.840972784689828,0.994992289571215,-5.26733477286996,nfkbie,C2_vs_C1,FALSE
-0.108460750575748,0.42630935483871,-0.20059617738815,0.84114730254074,0.994992289571215,-5.23641347754026,casp4,C2_vs_C1,FALSE
-0.0198937133184322,-0.0404619117647059,-0.200550544563196,0.841171116773921,0.994992289571215,-5.27476919010274,c2,C2_vs_C1,FALSE
0.0318660098483425,-0.00260854838709679,0.19977662881822,0.841787672347373,0.994992289571215,-5.23653373582134,mtus1,C2_vs_C1,FALSE
0.0400540325610307,0.0580152103559871,0.199693088010679,0.841853387165683,0.994992289571215,-5.23775956515227,dnaja4,C2_vs_C1,FALSE
0.0404657042815939,-0.119439202657807,0.199411419011474,0.842077063013013,0.994992289571215,-5.22938027574318,myl3,C2_vs_C1,FALSE
0.0262908918734695,0.028278073089701,0.199096017131789,0.842323547762525,0.994992289571215,-5.22942609653514,siglec8,C2_vs_C1,FALSE
-0.0312267318198467,0.0703067434210526,-0.198249355766921,0.842983936059017,0.994992289571215,-5.2328191336811,cdkl5,C2_vs_C1,FALSE
0.0240629778436048,0.0299546920821114,0.197962129630231,0.843193804977639,0.994992289571215,-5.278782384902,tnfrsf10a,C2_vs_C1,FALSE
-0.025910367384209,0.0427983532934132,-0.19796151487673,0.843196805864522,0.994992289571215,-5.26956349720284,ada2,C2_vs_C1,FALSE
-0.0297758357833697,0.000470723684210531,-0.197467178461847,0.843595378551156,0.994992289571215,-5.22904614937868,unc79,C2_vs_C1,FALSE
-0.0333061264076992,-0.00556973684210526,-0.197114453976139,0.843856205799136,0.994992289571215,-5.27508698299183,ilkap,C2_vs_C1,FALSE
0.0241907022810137,0.0255251655629139,0.197058653262725,0.843915658970029,0.994992289571215,-5.21827566241982,ifi30,C2_vs_C1,FALSE
-0.0274473567286459,-0.105095409836066,-0.19564276562325,0.845021485692074,0.994992289571215,-5.23430080926852,c1qtnf9,C2_vs_C1,FALSE
0.0540180478445863,-0.126412209302326,0.195555423187132,0.845074730300344,0.994992289571215,-5.28091022853973,nt5c3a,C2_vs_C1,FALSE
0.0385880649142405,0.0672993421052632,0.195433444827199,0.845185628368549,0.994992289571215,-5.2238037757268,ube2z,C2_vs_C1,FALSE
0.0401194225754409,-0.0349503225806451,0.195377015225669,0.845227181447954,0.994992289571215,-5.24146740618555,nt5c,C2_vs_C1,FALSE
0.0336587861271224,-0.0215119883040936,0.195217059204876,0.845340079360979,0.994992289571215,-5.27951396116797,ggt1,C2_vs_C1,FALSE
-0.0399334596536067,-0.0542089700996677,-0.194385893268854,0.846006316831202,0.994992289571215,-5.23010174504195,oplah,C2_vs_C1,FALSE
-0.0205977122981768,0.00853811074918567,-0.193824354780313,0.846442991539965,0.994992289571215,-5.22852593930916,sbsn,C2_vs_C1,FALSE
0.0215014971606727,-0.0417468023255814,0.193161730083997,0.846947409283618,0.994992289571215,-5.2814570592392,cdh6,C2_vs_C1,FALSE
-0.0485361345669864,0.00237267441860465,-0.193102766479717,0.846993549801924,0.994992289571215,-5.27332739608265,ythdf3,C2_vs_C1,FALSE
0.0258650330116455,-0.033934880239521,0.193070085325519,0.847022601321173,0.994992289571215,-5.26847638419585,entpd2,C2_vs_C1,FALSE
0.0143502123920378,0.0223617263843648,0.192969929077598,0.847111460968328,0.994992289571215,-5.21885181880711,iglc2,C2_vs_C1,FALSE
0.0230971723684711,0.00537736389684813,0.192934222727885,0.84712378037191,0.994992289571215,-5.28649218009563,hgf,C2_vs_C1,FALSE
-0.0296171240298727,0.0616296052631579,-0.19291362638648,0.847156844455469,0.994992289571215,-5.23358187414011,upk3a,C2_vs_C1,FALSE
0.0280843268059843,-0.131336803519062,0.192210866983103,0.847692564902823,0.994992289571215,-5.27962922237885,hnmt,C2_vs_C1,FALSE
0.0540556170950477,-0.0117228486646884,0.191960078496066,0.847890234030482,0.994992289571215,-5.27009839916601,gys1,C2_vs_C1,FALSE
0.0278929403627008,-0.050828990228013,0.191323955544764,0.848399640507629,0.994992289571215,-5.23599823060222,rida,C2_vs_C1,FALSE
0.0379551054394057,-0.029172005988024,0.191243926020155,0.848451852427323,0.994992289571215,-5.26873929401433,rnf41,C2_vs_C1,FALSE
0.0614948719645035,-0.138978171091445,0.191190537882039,0.848491897576181,0.994992289571215,-5.27396851900893,ca13,C2_vs_C1,FALSE
0.0193156151881016,-0.0200650326797386,0.190337148410574,0.849172530320466,0.994992289571215,-5.22571585444965,tcn1,C2_vs_C1,FALSE
0.0378308855914161,0.105294912790698,0.190186952600119,0.8492759023201,0.994992289571215,-5.27374741071147,prkab1,C2_vs_C1,FALSE
-0.0235963530444467,0.00195542857142858,-0.189646814159918,0.84969688172912,0.994992289571215,-5.28796668653361,scarf1,C2_vs_C1,FALSE
-0.0195969130663071,-0.044338,-0.189541159916539,0.849779616140889,0.994992289571215,-5.28798188372336,icam2,C2_vs_C1,FALSE
-0.0341182240115158,-0.011721511627907,-0.189512357806493,0.849804122740667,0.994992289571215,-5.28178940067862,bid,C2_vs_C1,FALSE
-0.0572341315112601,0.142477034883721,-0.189466574758471,0.84983997418575,0.994992289571215,-5.28199131101865,lep,C2_vs_C1,FALSE
-0.0304992840703728,-0.0714980938416422,-0.188630377245056,0.850495829584468,0.994992289571215,-5.2801438214063,cd63,C2_vs_C1,FALSE
0.0287800047906936,0.00202119883040936,0.188453328917738,0.850634161109688,0.994992289571215,-5.27634401127557,pfdn2,C2_vs_C1,FALSE
-0.0309311538340973,-0.00139663742690058,-0.18727044156289,0.851560728599822,0.994992289571215,-5.27651130709694,nos3,C2_vs_C1,FALSE
0.0208457029509904,-0.0502155405405406,0.186876709373311,0.851886765133434,0.994992289571215,-5.20613849398291,ecm1,C2_vs_C1,FALSE
-0.0359504589491126,0.100258388157895,-0.186389287598774,0.852265174656787,0.994992289571215,-5.23448625656134,gabra4,C2_vs_C1,FALSE
-0.0320964102694494,-0.0332230994152047,-0.186096488552376,0.852480501266037,0.994992289571215,-5.27929100601246,selp,C2_vs_C1,FALSE
0.0408726881006387,0.0924023102310231,0.185837734409183,0.852697728320047,0.994992289571215,-5.23003377150299,thap12,C2_vs_C1,FALSE
-0.0147358488588818,0.0481109792284866,-0.185215128654955,0.8531727939216,0.994992289571215,-5.27105236436419,tp53inp1,C2_vs_C1,FALSE
-0.037775993551641,-0.00661686046511628,-0.18519331992574,0.853187605636752,0.994992289571215,-5.28240084914857,casp2,C2_vs_C1,FALSE
0.0130173373835487,0.0124445244956772,0.184910082726992,0.853408601770208,0.994992289571215,-5.28716880549036,c1qa,C2_vs_C1,FALSE
-0.0270757172655556,0.0663057692307693,-0.184675260540554,0.853605016237818,0.994992289571215,-5.23565766992706,glyr1,C2_vs_C1,FALSE
0.0410551112894632,0.218637209302326,0.184528199564608,0.853724747056854,0.994992289571215,-5.22931632998645,ripk4,C2_vs_C1,FALSE
0.0180409955154986,0.0240501672240803,0.184283235266351,0.853917581315184,0.994992289571215,-5.22246248242988,fga,C2_vs_C1,FALSE
0.0525453134760628,0.23474802631579,0.18382647127878,0.854273488128893,0.994992289571215,-5.22540099273199,kdm3a,C2_vs_C1,FALSE
0.0426783387725274,0.0532140718562874,0.183394628895034,0.854600780694784,0.994992289571215,-5.2698409047546,ndufs6,C2_vs_C1,FALSE
-0.016278932804761,-0.00628538205980066,-0.182369503439032,0.855416879343296,0.994992289571215,-5.22960460091063,vsig10l,C2_vs_C1,FALSE
0.0329457136291536,-0.206583142857143,0.182211046031222,0.855523594056059,0.994992289571215,-5.28901556974227,ccl16,C2_vs_C1,FALSE
-0.0134210209576041,-0.0152514851485149,-0.181360336668876,0.856207304640337,0.994992289571215,-5.22626703499616,serpina4,C2_vs_C1,FALSE
-0.0180070925487484,-0.01828073089701,-0.180850150657488,0.856608256074547,0.994992289571215,-5.2298054597379,csf2,C2_vs_C1,FALSE
-0.0470715342914606,-0.0883386363636364,-0.180276687404166,0.857055196332395,0.994992289571215,-5.2304981215673,bglap,C2_vs_C1,FALSE
0.0253068327598169,-0.0288022875816993,0.180276213702904,0.857056359348179,0.994992289571215,-5.23687592691236,pcbd1,C2_vs_C1,FALSE
0.0216958908784088,0.0186967741935484,0.180214760433829,0.857102987452321,0.994992289571215,-5.23925811018738,tex33,C2_vs_C1,FALSE
-0.0432894084292651,0.173991959064328,-0.179717500255714,0.85748182362857,0.994992289571215,-5.27755468951199,atf2,C2_vs_C1,FALSE
0.0261655587347673,0.0141720394736842,0.179580654024837,0.857602743808515,0.994992289571215,-5.22596083824535,shh,C2_vs_C1,FALSE
-0.0201756653132815,-0.0670282894736842,-0.179230960659894,0.857877059024988,0.994992289571215,-5.22805158795658,slurp1,C2_vs_C1,FALSE
-0.0140852636238501,-0.0257927631578947,-0.178946533664565,0.858100163303652,0.994992289571215,-5.23158639411886,gad1,C2_vs_C1,FALSE
-0.0241812140934717,0.0885006644518272,-0.178926850919353,0.858116849393493,0.994992289571215,-5.23005731210212,rexo2,C2_vs_C1,FALSE
0.0395355309384924,-0.00470293255131964,0.178138802823716,0.858720781811486,0.995296651682099,-5.27763095966506,tst,C2_vs_C1,FALSE
-0.0281551425214889,-0.0196165584415584,-0.176503376392537,0.860015753744445,0.995675845024055,-5.22856942328659,c2orf69,C2_vs_C1,FALSE
-0.0427332492714395,-0.0124802395209581,-0.176112933922728,0.860313015972962,0.995675845024055,-5.27082159083008,gsta3,C2_vs_C1,FALSE
-0.0284422388565818,-0.0232201754385965,-0.176083345539548,0.860333697495717,0.995675845024055,-5.27804142078651,slit2,C2_vs_C1,FALSE
-0.0300721497550297,-0.00443372093023257,-0.175053776811491,0.861141363914681,0.995675845024055,-5.28397654435824,nadk,C2_vs_C1,FALSE
-0.0216693561812333,0.0399128289473684,-0.174577673879687,0.861528975711948,0.995675845024055,-5.22660373725954,il12rb2,C2_vs_C1,FALSE
0.0237746326005437,-0.12328185840708,0.174187275230926,0.861823281458965,0.995675845024055,-5.28107184888435,kazald1,C2_vs_C1,FALSE
0.0220895228850332,-0.0411003194888179,0.174090754073063,0.861907882374084,0.995675845024055,-5.24105117466547,efhd1,C2_vs_C1,FALSE
0.0395766389900671,0.108204605263158,0.173949009345633,0.862022583589247,0.995675845024055,-5.2266832383986,st8sia1,C2_vs_C1,FALSE
0.0279012823956444,-0.0667447058823529,0.173806392923783,0.862122069585151,0.995675845024055,-5.28197246906693,abhd14b,C2_vs_C1,FALSE
-0.0177372769734723,0.0133399671052632,-0.171536808146404,0.863917069986228,0.996390505811756,-5.23253268839611,bsnd,C2_vs_C1,FALSE
0.0231685590551851,0.00961338709677419,0.171363299146568,0.86405111644298,0.996390505811756,-5.24039869848686,cep290,C2_vs_C1,FALSE
0.0362016868540247,0.150978041543027,0.17094037832047,0.864374248769669,0.996390505811756,-5.27295878159766,tslp,C2_vs_C1,FALSE
0.0172201584791349,0.0313162939297125,0.17061924593429,0.864634575792237,0.996390505811756,-5.24149008390126,brsk2,C2_vs_C1,FALSE
0.0143858663660611,0.00183236994219653,0.170016041678726,0.865097842832252,0.996390505811756,-5.28295145284865,crlf1,C2_vs_C1,FALSE
-0.0187580929370809,-0.0779651612903226,-0.169909453285423,0.865193348746453,0.996390505811756,-5.2448879127196,vit,C2_vs_C1,FALSE
-0.0219453708778282,-0.0171856451612903,-0.169173418921791,0.865771759230612,0.996390505811756,-5.24067202385865,pafah2,C2_vs_C1,FALSE
0.0111968092824809,0.0215390879478827,0.168159464443389,0.866569721465405,0.996390505811756,-5.23904640653161,ment,C2_vs_C1,FALSE
-0.0379746945197375,0.0170564144736842,-0.168155901631685,0.866573676311362,0.996390505811756,-5.23684878234833,scin,C2_vs_C1,FALSE
0.0134685410324268,-0.062668064516129,0.167246959564069,0.867285917516083,0.996390505811756,-5.24521798209626,pkd1,C2_vs_C1,FALSE
-0.0138228744104339,0.0238345394736842,-0.166839449533411,0.867608488634421,0.996390505811756,-5.22756236603939,tpsg1,C2_vs_C1,FALSE
0.0147711730388343,-0.00628651315789474,0.165698527010736,0.868505552195907,0.996390505811756,-5.23325012543184,psmc3,C2_vs_C1,FALSE
0.0651404978975214,0.0167510174418604,0.164863072948821,0.869149530572398,0.996390505811756,-5.28829305411443,fgf21,C2_vs_C1,FALSE
-0.032031432493809,-0.0726141935483872,-0.164798882324134,0.869210847224257,0.996390505811756,-5.24551685493417,dtymk,C2_vs_C1,FALSE
0.0208281071920802,0.028566889632107,0.164673626555766,0.869313388994127,0.996390505811756,-5.21049284873076,qsox1,C2_vs_C1,FALSE
0.0137782283180779,0.0180138157894737,0.164395135535847,0.869530521712166,0.996390505811756,-5.23730585508675,ctnna1,C2_vs_C1,FALSE
0.0417776026771994,0.139686538461539,0.163427920164943,0.870288461566873,0.996390505811756,-5.23836238990759,ahsa1,C2_vs_C1,FALSE
-0.0300002456768974,-0.0344896253602306,-0.16331753101452,0.870364419153085,0.996390505811756,-5.29052642032881,lbr,C2_vs_C1,FALSE
0.0367937935593933,0.200618604651163,0.163251678901285,0.870431045507274,0.996390505811756,-5.23200956628431,adra2a,C2_vs_C1,FALSE
-0.0337829850100669,0.107573225806452,-0.161989130625308,0.871421079396039,0.996390505811756,-5.24154403777667,sprr1b,C2_vs_C1,FALSE
-0.0250428692563831,-0.0705499999999999,-0.161858392242923,0.871526072414962,0.996390505811756,-5.23462817272361,kctd5,C2_vs_C1,FALSE
-0.0280134190077624,0.0326585507246377,-0.161063194586964,0.872138811781456,0.996390505811756,-5.28397864319956,ccn2,C2_vs_C1,FALSE
0.0292645395303378,-0.0290996721311476,0.160559597113903,0.872547731449583,0.996390505811756,-5.23785994506261,acyp1,C2_vs_C1,FALSE
-0.0290296774001149,0.0915572368421053,-0.160496337479468,0.872597872847845,0.996390505811756,-5.23776877961014,sms,C2_vs_C1,FALSE
0.025344061800971,0.0794456869009585,0.160010305885888,0.872977267204133,0.996390505811756,-5.24277661561874,s100a14,C2_vs_C1,FALSE
-0.0175775576962003,0.0114203883495146,-0.157698948253437,0.874798142106878,0.996390505811756,-5.24326535473249,kiaa0319,C2_vs_C1,FALSE
0.0411757761426081,-0.0674054313099042,0.157453548354586,0.874990019188516,0.996390505811756,-5.24307432636029,cacnb3,C2_vs_C1,FALSE
0.0292211792774228,0.00663289473684211,0.157117679078904,0.875257548692737,0.996390505811756,-5.22870512885609,tyrp1,C2_vs_C1,FALSE
0.0336716206375391,0.0622746710526316,0.156669978855762,0.875610084726563,0.996390505811756,-5.22875610325703,denr,C2_vs_C1,FALSE
0.0443250383358866,-0.00906988130563799,0.156396649453458,0.875814952188006,0.996390505811756,-5.27474399882195,usp8,C2_vs_C1,FALSE
-0.0427851408821934,0.173733059210526,-0.155518555832591,0.876516872405812,0.996390505811756,-5.23444168333031,kir3dl2,C2_vs_C1,FALSE
0.0201345668984969,-0.0412155339805825,0.155115707556112,0.876832467214514,0.996390505811756,-5.24356180528705,palm2,C2_vs_C1,FALSE
0.0149541320778775,0.0531533222591362,0.154992346325013,0.876932360400785,0.996390505811756,-5.23296629055999,nup50,C2_vs_C1,FALSE
